ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMEM43,-0.40492430666666834,11.829943935,-7.840629495737991,1.6239671517330301e-7,3.716173419882364e-7,6.66470966775047
NCOA7,1.491716331666666,11.80026074375,7.840325149963344,1.6249300814280208e-7,3.717652656107038e-7,6.664098605198806
ZNF710-AS1,-1.7734043961666686,7.176522157333333,-7.836270306800817,1.6378158805237233e-7,3.7464041543586473e-7,6.655956160435199
GATB,0.5366516375000003,9.054025434875,7.828818467590262,1.6617734884583515e-7,3.8004656143753496e-7,6.64098660765606
CYP1A1,1.1646845665,6.8095585245,7.827088000849983,1.6673886502148645e-7,3.81256513245548e-7,6.637509325685654
FAM160A2,-0.6839613616666682,10.535643611666666,-7.826898495107689,1.668004766248458e-7,3.8132316045843493e-7,6.637128499786126
TRIM68,-0.9688632401666677,8.588452945208333,-7.824103221257849,1.67712011202584e-7,3.8333241556441946e-7,6.631510636905933
CACNA1H,-1.7024724111666671,6.711856939666666,-7.822921282529811,1.6809898935096565e-007,3.840947057811996e-7,6.62913489866048
CALM1,-0.5363677833333345,13.511815359583334,-7.822884883604602,1.6811092137077705e-7,3.840947057811996e-7,6.6290617326120405
NCBP2AS2,0.5846205316666673,9.568399751375,7.822617249434772,1.681986821037254e-7,3.8422048230073093e-7,6.628523751601314
RAB11A,0.8846413349999995,11.825563885,7.821267848869749,1.6864189106733235e-7,3.851580113701898e-7,6.625811128939755
RNASEH1,0.7907721866666702,10.12317476625,7.819667744084712,1.691690106496561e-7,3.862867805386587e-7,6.622594217717614
MAP2K5,-0.799186297166667,8.987647742916666,-7.819148866337269,1.6934030956276984e-7,3.866027747569086e-7,6.621550973515859
FAM136A,1.3924670033333353,11.958217922083334,7.817114115836272,1.7001378331313488e-7,3.8806488511389087e-7,6.617459605097002
GTF2I,0.5533477766666675,11.667010447083333,7.815863590028409,1.704290647863385e-7,3.889372051642378e-7,6.6149448423097965
MIRLET7BHG,-1.2561746121666655,7.005907722333333,-7.813513725457223,1.712122635092472e-7,3.9064864941329013e-7,6.610218788754992
NEDD8,0.8575844826666668,10.105572416583334,7.81239034571742,1.7158799600158705e-7,3.9142990892108013e-7,6.607959186448099
CHMP5,0.7724094353333353,10.48401771225,7.812095444693926,1.7168677177962907e-7,3.915791886065093e-7,6.6073659853290945
ASCC2,0.5255167266666696,11.691039955416667,7.811975652639894,1.717269124007616e-7,3.9159470259354413e-7,6.607125017193779
FAM222B,0.6916025563333346,10.26367105775,7.811765968319575,1.7179719803368522e-7,3.9167893790832037e-7,6.606703221377522
TRO,-2.0228289454999997,6.387092615458333,-7.810219813745695,1.7231638516203652e-7,3.9278638853353016e-7,6.603592835290881
NPEPPS,0.5245511233333335,11.967807924583333,7.809418811232757,1.7258599419362944e-7,3.933246192856755e-7,6.601981340918769
CREBL2,-1.1216047024999956,10.209281650208334,-7.807324553396072,1.7329296459923075e-7,3.9485919731960515e-7,6.59776761374939
GATA3,-1.5014229141666675,10.107392682208333,-7.807148788122241,1.7335243485987732e-7,3.949180953964544e-7,6.597413940872542
TOR1A,0.7164157916666678,10.848516472916666,7.804793734788303,1.7415130918492068e-7,3.9666109708863264e-7,6.592674735105858
TANC2,-1.0952833836666631,9.351377849583333,-7.804476926653354,1.742590663468141e-7,3.9682958381343127e-7,6.592037148342037
SPTLC1,0.7442730183333328,11.109299017083334,7.8023174109183735,1.7499543168944934e-7,3.9842921896186703e-7,6.587690698268371
ZNF440,-1.4384146573333343,8.281864510041666,-7.7957429856448375,1.77257113578995e-7,4.035003984687743e-7,6.574454575387357
LRRC8C,1.4199928500000016,13.2876487625,7.794213159747466,1.7778771816180215e-7,4.046298270739252e-7,6.571373795565632
PCGF6,0.8276399740000002,9.155937740958333,7.793230269997606,1.781294906910431e-7,4.053291355399055e-7,6.569394278219333
FAM184B,-0.9522379713333331,5.780852769958333,-7.791120940751758,1.7886524881006545e-7,4.069245036844913e-7,6.565145706067387
RNF170,-1.2537607958333314,8.462562119041667,-7.789841254989562,1.7931315018492413e-7,4.078644969155923e-7,6.562567899595006
CYB5A,0.6270493560000006,9.633197392083334,7.788776201678325,1.7968681341159448e-7,4.0863529725703556e-7,6.560422284746927
PTOV1,-0.780908676666666,10.645521810833333,-7.786631670529853,1.804416477786769e-7,4.102724728626285e-7,6.556101540526061
HINFP,-1.1072967236666678,9.448698252166666,-7.784213653131325,1.8129668197966652e-7,4.121367963098825e-7,6.551229053503851
ARL5A,1.6766355880000035,11.396282837333333,7.783957085847018,1.8138765239555805e-7,4.1226380902442437e-7,6.550712005712628
MAN1A2,-0.5951899333333337,11.16218317625,-7.783370135203193,1.8159594372486323e-7,4.1263172955856945e-7,6.5495291193596294
CBX3P2,-0.9324802998333332,6.2253339443749995,-7.783302985259785,1.8161978901905362e-7,4.1263172955856945e-7,6.549393788632294
MIF4GD-DT,-0.7990411978333327,6.645377658541666,-7.780312084064383,1.826851671039065e-7,4.1497195374250353e-7,6.54336546674142
ACO1,-0.7879268871666678,8.82491363375,-7.779224350689182,1.8307422682283485e-7,4.157753032213879e-7,6.541172788181388
MTOR,0.8723605066666682,12.616987365416668,7.778705098630784,1.8326025484463855e-7,4.1611733102747426e-7,6.540126012436355
TMPO-AS1,-1.0608281426666668,6.072172849583334,-7.777873525318167,1.8355858320353866e-7,4.167141705273995e-7,6.5384495446098185
TRIM23,-0.927036140666667,8.509004329708333,-7.7770976264861815,1.838373915465431e-7,4.1726647364361263e-7,6.536885235079165
UBE3B,-0.7255547633333332,10.83883414,-7.775050961292921,1.8457493683452082e-7,4.188595842461904e-7,6.532758518644769
PDE6B,-1.0143107471666672,7.8933942032083335,-7.772268031089413,1.8558272228075013e-7,4.210652223120902e-7,6.52714637256291
SLC40A1,-2.0026019280000025,8.952797541708334,-7.7695417627829455,1.865755117864525e-7,4.2323599100882025e-7,6.521647498807374
RBMS2,-1.8816063211666672,6.654038833666667,-7.768327037764385,1.870196309782526e-7,4.241615341707965e-7,6.519197085861272
SUFU,-0.6221095308333329,9.246504205291666,-7.766543563156097,1.8767367582170897e-7,4.25513131920213e-7,6.5155990047993875
SNORA66,0.8532212748333343,6.479944654875,7.766490849143436,1.8769304335121417e-7,4.25513131920213e-7,6.515492650207635
AGFG2,0.8302711140000021,9.794057771625,7.766405921470883,1.8772425077562947e-7,4.25513131920213e-7,6.5153213012956055
SEMA4B,-1.1425330535000011,8.081297800791667,-7.765882283234845,1.8791678494511207e-7,4.2582090553736796e-7,6.5142647948563095
RBM15B,0.8029680799999994,12.239411412083333,7.765839467921763,1.8793253654909888e-7,4.2582090553736796e-7,6.514178407936422
CHMP1A,0.8087915216666666,11.250664199166668,7.764694568355526,1.8835424831012898e-7,4.266941177725699e-7,6.511868295207403
MTA3,-0.7573387728333341,9.438688085291666,-7.761262718771293,1.8962421169498874e-7,4.294882357441839e-7,6.50494266643936
INTS5,0.7546148200000005,10.776898602083334,7.761048619332039,1.89703732737395e-7,4.2958551084122647e-7,6.504510552365007
ETFRF1,-1.3634813380000006,8.118240935375,-7.758978115282935,1.9047454467174719e-7,4.3124788005288015e-7,6.500331368332548
PITRM1-AS1,0.8066903840000004,7.897922692458333,7.758465346472471,1.906659397045802e-7,4.3159802038350337e-7,6.499296288630044
GNAI1,1.9586380613333345,7.664896967,7.758231996848526,1.9075310519373478e-7,4.317121336426992e-7,6.4988252354728395
NUP210,-0.8468633666666658,12.878816175833334,-7.757241389672943,1.9112359629074247e-7,4.324673014893202e-7,6.496825457834047
ATP6V1G1,-0.5611355933333364,10.851575167916668,-7.754394675092338,1.921924297847338e-7,4.3472664618181677e-7,6.49107796035803
MTHFD2L,0.9688713558333344,8.706433387583333,7.75438490937905,1.9219610706812313e-7,4.3472664618181677e-7,6.491058241603014
TSPO,-1.121344981,8.908428665208334,-7.753554927432005,1.9250890333942716e-7,4.3535032318538915e-7,6.489382310658703
LINC00294,-0.8788628041666655,7.9988389619583335,-7.749410037501979,1.9407889669780384e-7,4.3881630810633377e-7,6.481011427581313
CTNNBIP1,-1.840573341999999,6.915115740083333,-7.749122031837049,1.9418847808654242e-7,4.389795734419798e-7,6.480429696348729
FBXL12,-0.5898119543333333,9.047281869458333,-7.748749517419325,1.943303086344788e-7,4.392156638869709e-7,6.479677252951875
ZNF30,-0.705743896166668,8.196167887708333,-7.746644930858367,1.951336218100276e-7,4.409464258908396e-7,6.475425844957234
CAB39,0.859960701666667,13.315981671666666,7.746429025062962,1.9521622641002614e-7,4.4104823916371745e-7,6.474989667411771
NMB,1.1259004326666675,7.116078440958334,7.745404062592298,1.9560886646782017e-7,4.4185033567904143e-7,6.472918931953567
DPH5,-0.6944655175000012,10.137362962291666,-7.744983990043093,1.9577002283746143e-7,4.421293382520327e-7,6.472070217664232
DGCR2,-0.5938222599999996,10.873544852916666,-7.7419298534208565,1.9694584866591687e-7,4.4469933456936943e-7,6.465898939970208
JAM3,1.2327041996666654,9.884145968041667,7.741148393833893,1.9724787893226207e-7,4.452957113085432e-7,6.4643197015453815
NR1H2,0.730240261666669,11.562281869166666,7.738089237605688,1.9843484627582705e-7,4.4788925909989714e-7,6.458136727115189
RNF111,-0.4770855816666657,10.413700706666667,-7.736555651677866,1.9903266417677425e-7,4.491522907628031e-7,6.4550366734621765
WBP1L,-0.9605827198333294,10.018485918666666,-7.736414287795113,1.990878639617292e-7,4.491905589885653e-7,6.454750899028111
WIPF1,-1.8279940666666672,12.534323673333333,-7.735762198173873,1.9934269715679244e-7,4.4967914745605605e-7,6.453432631737776
DENND3,-2.4011930894999995,7.148918497458333,-7.733749959741441,2.0013119942863416e-7,4.5137117290490336e-7,6.449364326753356
MICALL1,-0.9536346506666646,9.718908943791666,-7.733466779877744,2.00242423181748e-7,4.5153532399554843e-7,6.4487917561330335
AARSD1,0.788826828666668,8.381462734416667,7.730589562618243,2.0137613298451475e-7,4.5400461766528025e-7,6.44297361479048
FMNL1-DT,-3.3596654175000005,8.990867917,-7.730140356324285,2.0155373228387122e-7,4.5431781604420477e-7,6.442065157075632
MYPOP,-0.9283747628333332,7.999470874583333,-7.729524301856297,2.0179756069168468e-7,4.547801511674076e-7,6.4408192285347194
TUG1,-0.8438040566666665,12.511464088333334,-7.729422611102548,2.018378382515326e-7,4.54783665471418e-7,6.440613561025476
ANKRD13C,0.7063355196666681,10.700571423375,7.725917760509073,2.0323113210272938e-7,4.5783080791552084e-7,6.433524234536469
SETD4,-0.6511051959999978,9.572263013875,-7.7258249865568995,2.03268147733649e-7,4.5783080791552084e-7,6.433336556850685
SOS1-IT1,-1.0279471528333337,6.404180426333333,-7.7211152244940155,2.051564797395171e-7,4.619954008858067e-7,6.423807415447195
DOCK2,-0.5072044983333353,12.310028534583333,-7.717348500362686,2.0667977007293137e-7,4.653365112663699e-7,6.416184185753501
CD40LG,1.9463388849999976,12.201409034166666,7.716665519546437,2.0695722349312345e-7,4.658718948160652e-7,6.414801743880771
ZNF582-DT,-1.5812385188333327,6.119674528,-7.715385662362346,2.0747818965618647e-7,4.669551285115091e-7,6.412210980480737
STX7,-1.422184341666668,8.8836544735,-7.714856932566696,2.0769380516284506e-7,4.673508497016816e-7,6.411140630750262
COA5,-1.1082650923333297,9.841987496333333,-7.713109040452131,2.0840824556135204e-7,4.6886865588271234e-7,6.407601970553431
PRPSAP2,0.5811179306666716,10.410872275333332,7.7121799664582955,2.0878903359572626e-7,4.6963538655982393e-7,6.405720867705902
PLAGL1,0.8684795356666664,8.492334909833334,7.711785950626508,2.0895074130980406e-7,4.699091341039553e-7,6.4049230664983305
PARP8,-1.9548105238333324,10.130206973958334,-7.7094256641340175,2.099221417177241e-7,4.720033454472411e-7,6.400143540486129
MTCP1,-1.0892439691666658,5.931810037208333,-7.708876443751698,2.1014884850371047e-7,4.7242265541140347e-7,6.39903127606531
AFF2,2.345108016666667,8.44333867975,7.705608677108242,2.1150296278982064e-7,4.75375775149107e-7,6.392412669019215
IBTK,0.6974229933333351,11.664707345416666,7.703686701327364,2.123036148354626e-7,4.770840367050591e-7,6.38851919658736
EXOSC6,0.6343900250000001,11.70933171375,7.703240458935032,2.1248995761280612e-7,4.774114464651914e-7,6.3876151441653395
MGAT1,-0.682430766666668,11.78611948375,-7.702378321235788,2.128504502476235e-7,4.781299270622653e-7,6.385868445515461
NOTCH1,0.9455990916666668,13.136971209583333,7.7009961802707245,2.134296970696303e-7,4.793394305506458e-7,6.3830680103596205
LAMTOR4,-1.0240678221666677,9.547079185416667,-7.699248899970657,2.141643066962451e-7,4.808236052994104e-7,6.379527383604136
CLIP3,-1.3583021203333336,6.370921137916667,-7.699229665776135,2.1417240787727866e-7,4.808236052994104e-7,6.379488405866972
B4GALT7,0.6937052026666652,10.066379352916666,7.698468183141094,2.1449338889980688e-7,4.814521968310973e-7,6.377945236141981
UGCG,1.1609830276666653,11.011478463625,7.696815094072062,2.1519191518050412e-7,4.829278249350785e-7,6.374594932386383
ZNF689,0.7426965243333363,9.839173705458334,7.694547828629108,2.1615379673675023e-7,4.849937911117226e-7,6.36999929361162
PKN3,0.7899007309999995,7.320819177416666,7.6908862871593495,2.1771660031061344e-7,4.884070258304937e-7,6.36257608742808
GLUL,1.0376000400000027,11.279865250833334,7.6903004812143845,2.179677142753207e-7,4.888769852736141e-7,6.361388292290092
LIN7C,1.187366341333334,11.121515538375,7.682756560792848,2.2122843245957917e-7,4.960956792039361e-7,6.34608798780461
TRERF1,-1.6819633550000006,9.130268509958334,-7.680625380299581,2.221587079586818e-7,4.980866928197512e-7,6.341764240819545
GINS4,1.4012876128333343,8.802633370708334,7.677750818459961,2.2341989014516074e-7,5.008187079475302e-7,6.335931366851206
BCL9,1.2794312016666662,11.318381719583334,7.677635576509346,2.2347060544394164e-7,5.00836811971864e-7,6.3356975025803575
BAG6,0.9027747683333356,13.496472860416667,7.676666164568625,2.2389769285176922e-7,5.016982640665549e-7,6.333730173554301
MCOLN2,1.9260833463333356,9.255383359083334,7.675805188943979,2.2427771525413335e-7,5.024539468577247e-7,6.3319828014096515
GEMIN2,0.8521160811666686,8.789762012,7.673722910648263,2.2519956448888408e-7,5.044229756839117e-7,6.327756358608859
BCLAF3,-1.3757162801666656,8.524691499583334,-7.672925132125912,2.2555378837089549e-7,5.05120075920789e-7,6.326136939214779
SIRT1,-1.1052335005000007,10.225252619375,-7.672388717977525,2.2579228718472452e-7,5.055577974212302e-7,6.325048018883258
GNPDA2,1.119825711999999,10.712048631208333,7.67202907315582,2.2595233745729587e-7,5.058197361870397e-7,6.324317918833607
CCSAP,-1.3120223338333332,8.702011759208332,-7.671113292539928,2.2636041121327753e-7,5.066366978108152e-7,6.322458753270814
TUBB1,-1.1734483091666679,6.259103601375,-7.67051593503724,2.2662700579148627e-7,5.071367517673458e-7,6.321245972340867
ZNF222,-0.7991085843333332,6.763852464583334,-7.669093654749664,2.2726306329174576e-7,5.084632269380659e-7,6.318358207584424
SLC12A9,-0.8773662700000031,10.346047877583333,-7.667719291193373,2.2787944670276482e-7,5.097451877681729e-7,6.315567477530513
BRWD3,-0.7978753699999999,10.233727228625,-7.667203857684588,2.281110573665911e-7,5.101661233488155e-7,6.314520793519534
PCYT1A,0.5703793250000011,11.735029351666666,7.666175934590908,2.2857368327767085e-7,5.111034615989951e-7,6.312433298718366
ANKRD28,0.5735435266666702,11.143615333333333,7.665486680322612,2.2888443183417292e-7,5.117009014701552e-7,6.311033490496147
"NAA10",0.9290463686666666,10.174381447708333,7.6645709562972355,2.2929795992770696e-7,5.125278472523018e-7,6.309173647034216
SIRT6,0.8001550306666676,9.566721395916666,7.6642425677479284,2.2944644380855385e-7,5.126873846361168e-7,6.308506660002465
FAM131A,-0.7464010466666657,7.752810754625,-7.664220046965627,2.2945663043010954e-7,5.126873846361168e-7,6.308460917721021
RIMKLB,-1.3173750218333318,9.858833901416666,-7.662535379539158,2.3021996892710554e-7,5.142951226735987e-7,6.305038975447015
MIA3,-0.590248158333333,11.763283660833334,-7.662281118499827,2.3033540494530099e-7,5.144551562060288e-7,6.30452248089396
CFAP157,1.1969604253333337,7.0874379965,7.661381323438654,2.3074439838152673e-7,5.152706660436145e-7,6.302694608570391
KLHL24,-3.6150967998333314,8.626347891916668,-7.659857026786951,2.3143896848903005e-7,5.167234601543712e-7,6.299597859368925
BLOC1S6,0.6622739500000012,11.752664801666667,7.659145553434405,2.317639027384961e-7,5.173505894272854e-7,6.298152330406033
CTDSP1,-1.586491041666667,10.638685372875,-7.65789368575006,2.3233678469108103e-7,5.185308517920269e-7,6.295608697977896
SLC41A2,1.4041532058333335,7.58005253575,7.656609319788925,2.3292606124543985e-7,5.197472483641596e-7,6.2929988177587255
CDR2,-0.6250526383333312,10.8410932675,-7.653022883702137,2.3457974540308056e-7,5.233378327644035e-7,6.285709888218042
GLRX5,1.1778893756666662,10.163831090208333,7.65040443221459,2.3579476525566127e-7,5.259485971691981e-7,6.280387177034914
STK32C,0.9413359756666679,8.715668344625,7.646479419411732,2.3762826589574938e-7,5.299376516444792e-7,6.27240682728829
IMPA1,1.3331838576666666,10.637022347375,7.644742603088908,2.384442901980038e-7,5.316565361931953e-7,6.268874875716293
ABHD15,-0.9685571945000007,8.656296992375,-7.6438573294547565,2.388613412464248e-7,5.324853509737153e-7,6.2670744491099235
SLC30A1,1.0028214328333345,10.07333296025,7.643114554136082,2.392118437107535e-7,5.331655249006661e-7,6.265563748670662
POLL,-0.7894504640000015,9.276292000916667,-7.639190789722066,2.410722475680208e-7,5.37174149758606e-7,6.257582152880536
SPRING1,1.0180736283333314,11.549087255833333,7.639128646930212,2.411018319025516e-7,5.37174149758606e-7,6.257455727619469
ZNF2,-1.119665675166667,7.181243587625,-7.6352997932606455,2.429318989918881e-7,5.411488878359032e-7,6.2496652010825375
TOR1AIP2,0.6100170883333327,11.341482247916666,7.6345033516581315,2.433143740866714e-7,5.418981111152905e-7,6.248044446407867
COMMD3,-0.6754870276666676,8.335319754708333,-7.633455060999439,2.4381874438133515e-7,5.429184780100782e-7,6.2459110522414
TBC1D2B,-0.9014799749999991,10.753828779166668,-7.631925112478072,2.445567994547446e-7,5.444587123569806e-7,6.242797167024856
BCL2,1.2797363099999988,12.938503784166667,7.631376052762055,2.4482223188527446e-7,5.449463588638306e-7,6.241679597097072
TRMT11,0.9897313023333325,10.056636076625,7.630161342352297,2.454105199146586e-7,5.461523241602084e-7,6.239207003316878
