ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
NFYC,0.6023627766666664,11.1394736675,6.384727247773546,3.190388058780522e-6,6.746048269745456e-6,3.733799095646992
SHFL,-1.8963566880000027,9.717063722791666,-6.38076296668988,3.2175977112263617e-6,6.802358300227653e-6,3.7251046654680753
SPATA13,-0.7401959500000004,12.555134453333332,-6.3793039029292284,3.2276722554291377e-6,6.8224290646519076e-6,3.7219041846597243
DDR2,1.0489975856666653,7.1953640173333335,6.377741486870318,3.238496387777879e-6,6.844076748981463e-6,3.71847671642708
SKIL,-1.8048246733333322,10.533285963083333,-6.377617439767442,3.239357360769793e-6,6.844664788559452e-6,3.718204582092117
ZSWIM4,-1.6316262759999995,7.58106590175,-6.377453472858334,3.2404957660168194e-6,6.8458387172002796e-6,3.717844868926033
EIF3EP1,-1.407325904333332,6.244201482125,-6.376509224414593,3.2470595937403852e-6,6.858471855435095e-6,3.7157732993639367
ANKRD13A,-1.21013196333333,10.880358480833333,-6.374916723244113,3.2581606518120425e-6,6.8806823114319046e-6,3.7122792983383253
GOLGA4,0.7052251933333356,12.217384720833333,6.37447430823737,3.2612515721236898e-6,6.885971771735549e-6,3.7113085711435883
ANTKMT,1.3721742826666672,7.927617246583333,6.374056921321865,3.2641703977721575e-6,6.890896026641223e-6,3.7103927380158197
ZNF777,0.8058018026666645,10.646554607166667,6.373892995164724,3.26531748303201e-6,6.892078913871337e-6,3.7100330444633887
LINC00641,0.6009665500000008,11.685426493333333,6.37319525454657,3.2702046115849554e-6,6.901154036593045e-6,3.7085019972169935
TTC22,-1.2851500463333343,7.891046484083334,-6.3729754365565965,3.2717458221510102e-6,6.903166234414543e-6,3.7080196401213783
PCMTD1,-2.152486735,9.455280010625,-6.371437985943998,3.282546250106244e-6,6.924710534078295e-6,3.70464577751833
CASP10,-2.172865691666667,9.425629272291667,-6.369582284478009,3.2956311890974272e-6,6.951065531897716e-6,3.7005731523511436
FAM111A,-3.6432001733333355,9.19372260525,-6.368685296897524,3.3019752467181943e-6,6.9631959152516884e-006,3.698604426299287
GABPA,0.9597229899999995,11.298219244583333,6.368372814192128,3.3041882672832787e-6,6.966611988423872e-6,3.6979185605225435
ZNF181,-1.650550618333332,8.675771728500001,-6.3676860221997895,3.309057527405573e-6,6.975626295209235e-6,3.6964110853315653
LAMTOR2,0.6601826139999982,8.95217889825,6.367198318672627,3.3125197561785305e-6,6.981671820576533e-6,3.6953405654957105
ZYX,-0.7781559800000029,12.086636679583334,-6.366795022800164,3.3153855839969395e-6,6.985965979814553e-6,3.694455300847702
RPL24,0.5270508833333327,14.53221620125,6.366744234689369,3.3157466658833754e-6,6.985965979814553e-6,3.694343815763917
SMIM4,0.7545256096666666,7.991209126875,6.365922790369436,3.321592403618294e-6,6.997027326560344e-6,3.6925406189321137
FAM102B,-1.8722326256666655,9.260429591708334,-6.36513739667919,3.3271914972779764e-6,7.007565237049867e-6,3.690816483480294
RNF8,0.557378641999998,9.609807380958333,6.364693561690857,3.3303598989244318e-6,7.0129808843252735e-6,3.6898421221973656
INO80E,-0.6535649800000023,10.618649020833333,-6.364392222797208,3.332512832271144e-6,7.01625662804389e-6,3.6891805725123756
CBWD6,0.6760940110000018,7.984406964791667,6.3641045126630145,3.3345697292152747e-6,7.0193290393122975e-6,3.6885489328562944
H2BC21,-1.8691461923333348,6.526159509916667,-6.36363305110226,3.3379431234556865e-6,7.025171103406287e-6,3.687513863439932
UBTD2,0.7641485376666672,9.188880647041668,6.362986477990984,3.3425751783285966e-6,7.0336596282063234e-6,3.6860943025756043
SURF1,-0.8218378933333366,9.323063092833333,-6.361669153743635,3.3520329551375137e-6,7.052297884837048e-6,3.683201943353435
C10orf143,-1.0043668943333328,7.338332818416666,-6.36010299561461,3.3633130456266086e-6,7.074762720976029e-6,3.679762967258293
ILVBL,0.7325826993333333,10.18382446275,6.3597921659153895,3.365556400499549e-6,7.078214051972731e-6,3.679080411421779
COPS8,0.7443186199999996,10.835145450416666,6.358019664460905,3.3783785225235967e-6,7.1039087228002445e-6,3.6751879274703168
ZNF436,-0.7592890493333346,8.453913013541667,-6.357722439799984,3.3805335309399317e-6,7.10716786368721e-6,3.674535173594565
LRRC37BP1,-0.7343087886666666,7.306403367958334,-6.3543851780730005,3.4048273572007862e-6,7.15696172828927e-6,3.6672052795842838
FOXJ3,0.46222032666666557,12.389242234166666,6.351432773928969,3.426469173789746e-6,7.2011642360591086e-006,3.6607195733633517
PMS2,0.49738803233333506,9.805736649,6.350811592234637,3.431040556880126e-6,7.209481642417525e-6,3.659354857758096
TRBV6-5,-1.648225879,7.691738041583333,-6.350416798430809,3.433949170119272e-6,7.214302799538718e-6,3.658487484985276
HINT3,0.8234124759999997,10.084815033208333,6.34984669522461,3.438153835037633e-6,7.2218445898340555e-6,3.657234919941464
CYB5A,0.5902523313333354,9.633197392083334,6.349446115182601,3.441111385945509e-6,7.226764587755399e-6,3.65635478852208
DDX24,0.618034943333333,13.541954548333333,6.348667963245951,3.446864090609095e-6,7.237551949999003e-6,3.6546450233066174
DNAJA4,1.0400664833333355,11.58172648125,6.347641796965054,3.454465426348214e-6,7.2522164250019875e-6,3.6523902077494714
STAU2,-1.3288141903333344,8.370862319083333,-6.345887800064986,3.4674980919532054e-6,7.278276016455031e-6,3.6485358255897857
WDCP,0.8086817553333336,9.572646867375001,6.3457376827803715,3.4686158485444504e-6,7.279321378774899e-6,3.6482059280933896
LSM4,0.713031346666666,11.393331176666667,6.343210934554124,3.4874854105995793e-6,7.3176140823334515e-6,3.6426527484333793
PNP,1.9683972733333341,11.924270610416666,6.338834137925166,3.5204210371648603e-6,7.385401947229585e-6,3.6330318164663638
LRFN4,1.9988349469999998,7.885796852375,6.334121145142525,3.5562441950028654e-6,7.4592221990185105e-6,3.6226693264621375
ZNF582-DT,-1.4987652870000003,6.119674528,-6.333219087189123,3.5631432838432376e-6,7.47235868809546e-6,3.620685664952722
TOR1A,0.6712052899999996,10.848516472916666,6.33260328822499,3.5678609153820017e-6,7.48091651411585e-6,3.6193314429931256
SCMH1,0.6317929113333296,9.905202362875,6.332475590141406,3.568840012845411e-6,7.481633908777832e-6,3.6190506126818356
NDUFA5,1.0195836933333347,10.957563118333333,6.330934221646935,3.580679928176992e-6,7.505115352670762e-6,3.6156607226112847
NR1H2,0.6898619666666654,11.562281869166666,6.330832069393242,3.5814660285501178e-6,7.505423723701996e-6,3.6154360519710806
ZNF195,0.8335513340000027,10.827807325333334,6.33004409277789,3.587535771604742e-6,7.516802563908188e-6,3.613702957989407
KIF20B,1.0641154973333347,11.095808199083333,6.326118859345149,3.6179295190895697e-6,7.579133249728211e-6,3.605068613000732
ZNF493,-1.176683679333335,9.296322777375,-6.3243953205520835,3.631358659465842e-6,7.605909203652957e-6,3.6012767643264354
MRPL54,1.221730416999998,9.907507796583333,6.322416926275932,3.646836700265039e-6,7.636966282993965e-6,3.5969237908230554
CYP51A1,1.855979258333332,8.035768195166666,6.3212337823918,3.65612545033834e-6,7.655053393881309e-6,3.5943203503375187
ERCC8,0.9013979620000017,8.588848403041666,6.32105039435573,3.6575673872085652e-6,7.65628312374129e-6,3.5939168006254896
FAM204A,0.5545847533333337,10.6847684475,6.320993300527132,3.6580164217977286e-6,7.65628312374129e-6,3.593791163492959
IMPACT,0.6418884203333342,9.687491420666667,6.320535924512752,3.6616156624184174e-6,7.662451019199488e-6,3.5927846763333253
COX8A,0.7212902979999996,10.158335293583333,6.320085506414327,3.665163705672276e-6,7.668509598650972e-6,3.5917934763653214
NEK11,-1.414286499666666,6.0367693465,-6.319989455907137,3.665920773741386e-6,7.66872758831101e-6,3.5915821024044536
TRPT1,-1.2364650766666685,8.343773005916667,-6.317627870947605,3.684585371565233e-6,7.706399532479563e-6,3.5863847272326037
SLAIN2,0.8026027800000008,11.799405625833334,6.317236447370232,3.687688377954964e-6,7.71151641222343e-6,3.585523218701642
ZNF226,-1.5959538340000012,9.106993956333334,-6.3156363855313336,3.7004008031235806e-6,7.736722647470555e-6,3.5820013546672467
RPLP2,-0.63074604,14.765306145833334,-6.31536082157915,3.7025946888451997e-6,7.739931876699717e-6,3.5813947858432
USP46,0.9592238966666677,8.281798731541667,6.314799678806708,3.7070663261616262e-6,7.747900545746346e-6,3.5801595758280023
MATN1-AS1,-1.1073565719999996,7.2334037728750005,-6.314175368180559,3.7120478579824655e-6,7.756931887539947e-6,3.5787852744857673
ITSN2,-0.5875690233333355,11.994567662916667,-6.3135274705151305,3.717224870746321e-6,7.766368433259744e-6,3.5773590020791843
ARSA,-2.7562539363333345,8.262106099166667,-6.311402923730593,3.7342531311397654e-6,7.800557936753989e-6,3.5726817082390614
GPR89B,-0.5823014139999989,7.896688922333333,-6.307962453535395,3.761998722569661e-6,7.856002331920095e-6,3.565106214661931
RAD9A,-0.6416540246666642,9.410746586541666,-6.307864205212918,3.762794147611167e-6,7.856002331920095e-6,3.5648898633918122
MCRS1,0.6419742766666694,11.170189830416666,6.307863268776111,3.762801729898047e-6,7.856002331920095e-6,3.5648878012718104
ZKSCAN4,-0.7921092046666658,7.796826271208333,-6.307130981467873,3.7687358365431633e-6,7.866993271021148e-6,3.5632752055860983
RNASEH1,0.7363794066666678,10.12317476625,6.306220921259062,3.7761239334381973e-6,7.881014876006586e-6,3.561271041801298
ZNF200,-0.7184489653333337,8.944697796541666,-6.305915704526799,3.778605090624202e-6,7.884792217884503e-6,3.5605988618544675
RAB5A,0.8009124533333356,11.154351533333333,6.305105306967922,3.785201078154373e-6,7.897153084192054e-6,3.5588140669962645
TPP2,-0.6256808966666672,12.500274708333333,-6.303974836762425,3.79442196957341e-6,7.914984985723543e-6,3.55632422458962
ZNF770,0.8566334366666641,11.50276953125,6.301987759531034,3.8106859170065453e-6,7.947499428472813e-6,3.551947354002296
CHMP4B,0.501567773333333,11.67998446625,6.3017143112323515,3.812929653086465e-6,7.950767211992475e-6,3.551345001887851
TANGO2,-1.0605821493333316,8.977729629375,-6.301124536657244,3.8177735759828255e-6,7.959454814251734e-6,3.5500458160333093
LPAR5,-1.0609025043333329,6.949115629333334,-6.30051504675614,3.8227860682050615e-6,7.968490711115643e-6,3.548703157196485
SLC25A25-AS1,-0.926196247666665,9.943748495875,-6.299668437888024,3.82975986755379e-6,7.981610965984175e-6,3.5468380711357224
SOS2,-1.8809045970000025,10.303540858125,-6.299066417583311,3.834726860981798e-6,7.990544919122264e-6,3.5455117642792455
CCDC15,-1.0937852386666673,6.233791394,-6.298730819803448,3.837498597209703e-6,7.994902185673141e-6,3.544772392560228
BAG5,0.6552697866666684,11.601409105416666,6.295277497125229,3.866139797601343e-6,8.051830139258288e-6,3.5371634401713106
TWF1,1.2762328406666708,10.84162610075,6.29527091253795,3.866194618203367e-6,8.051830139258288e-6,3.5371489305397823
LRRC8C,1.3237421900000026,13.2876487625,6.292455657671361,3.889706614628139e-6,8.099360733100891e-6,3.530944838301968
NEDD4,2.389168526333334,9.19265441075,6.289613685278732,3.913590783146711e-6,8.147649297915859e-6,3.5246809224910045
ATP1A1-AS1,-0.8803454113333329,6.3329326795,-6.289060917487072,3.918253765435105e-6,8.15591152379953e-6,3.523462471439558
EPC1,-0.8238517366666649,11.14152461,-6.2880049066467665,3.927177829824467e-6,8.173038764904003e-6,3.521134635597843
BRSK1,0.9589674576666676,7.043745630625,6.285012963880428,3.9525755058302545e-6,8.224437890430855e-6,3.514538583446008
PPP1R21,-1.002860655666666,9.623764124458333,-6.283835422037731,3.962617515978416e-6,8.243872713900546e-6,3.5119422805683183
TRNAU1AP,-0.45197043333333475,9.646779302,-6.282148463952133,3.977049493444526e-6,8.272431972728776e-6,3.508222507886602
ANO9,-2.7784766696666683,9.223773733625,-6.280994329514426,3.986954249209915e-6,8.291565972241442e-6,3.505677428533186
KLHL24,-3.4228708050000005,8.626347891916668,-6.280899894691084,3.987765807559705e-6,8.291785656858966e-6,3.5054691754118785
C6orf163,-1.1168716973333348,6.186725679416667,-6.280654972355496,3.989871423430859e-6,8.294695529136083e-6,3.504929053672033
PLXNB2,-1.3099038753333323,6.1586669835,-6.279954050242293,3.995903618045654e-6,8.305766040977572e-6,3.5033832869687114
KLHL42,-0.908346869999999,9.799653498541666,-6.27848846560789,4.008546858591548e-6,8.330571727002179e-6,3.500150998605239
ZNF528,-1.7924808013333315,8.048550374958333,-6.2782230821167575,4.010840648247538e-6,8.333864187920675e-6,3.4995656789939282
ZNF267,1.1284187333333318,11.571752314583334,6.275623711621138,4.033379207388669e-6,8.379213330383322e-6,3.493832171201566
ZC3H12B,-0.8276434543333338,8.144052912,-6.273242816242164,4.054137586916881e-6,8.420848823329032e-6,3.488579865915611
SLC35B3,-0.8437667989999991,8.816288440166666,-6.272856469427666,4.057516375488169e-6,8.4263768292935e-6,3.4877275141249555
LINC00294,-0.8213827159999996,7.9988389619583335,-6.272255604240523,4.062776979550125e-6,8.435810217747175e-6,3.4864018608190204
RPUSD3,0.6082748786666698,10.315968000583334,6.269338075141311,4.088419873989401e-6,8.487553877674001e-6,3.479964488368214
KDM7A,-2.6735627766666656,10.882764881666667,-6.269214232323572,4.089512031022018e-6,8.488320960661712e-6,3.479691213758352
KLF13,-2.4098601666666664,12.130078300833333,-6.2684259211262905,4.0964710956042415e-6,8.50126316059495e-6,3.477951664815283
VAMP7,0.8689180653333342,10.868404290583333,6.267624161158133,4.1035613624413e-6,8.514473019472799e-6,3.476182364219799
DNAJB6P1,1.1116597006666673,7.487427244083333,6.265189333606573,4.125170838243343e-6,8.556939739719981e-6,3.470808796873719
CGGBP1,-1.0033341500000006,11.946162790416667,-6.265154004342111,4.125485249960348e-6,8.556939739719981e-6,3.4707308214951684
DHRS4L2,-1.0123929143333337,7.455113535833333,-6.264100880683631,4.1348688045554875e-6,8.574888590803101e-6,3.4684064005563897
POC5,0.6404007723333365,9.692408837875,6.263592703393678,4.139404611389656e-6,8.582779623192039e-6,3.4672847215037166
LINC02604,-1.9697898233333344,7.428463767666667,-6.262007379303454,4.153587512865628e-6,8.61066694777968e-6,3.4637853063064465
ZNF512,-0.8429454553333304,9.688047867583334,-6.258823884737334,4.182219210009887e-6,8.668492472344474e-6,3.4567572326816265
CCNQ,0.9208442426666696,9.817175224625,6.258321202292573,4.186758732479202e-6,8.676370513708664e-6,3.4556473726125017
TRAPPC9,-0.776134609999998,9.285069949083333,-6.257930684735549,4.190288832258826e-6,8.682047339486398e-6,3.4547851382590142
CEP128,1.465477134666667,8.785198357791666,6.25785466539616,4.190976367690097e-6,8.682047339486398e-6,3.4546172910194564
ABHD2,0.8915174366666694,12.168552604166667,6.252280566397799,4.241706810881809e-6,8.785591289123212e-6,3.442308097755827
MARK3,0.4075644266666689,12.048939903333334,6.250688189655464,4.256314716839446e-6,8.814293488010601e-6,3.4387910126951855
TYSND1,-1.2980060396666673,9.561194456458333,-6.24753444395556,4.285398785561657e-6,8.87295859954296e-6,3.431824457847039
TRAV3,-0.753310181333334,7.37675393375,-6.246888122152562,4.29138437191039e-6,8.883785835822953e-6,3.4303966042359466
LTA4H,0.524564783333334,12.1824330975,6.245495452186027,4.304311093049424e-6,8.908975876468466e-6,3.4273197536229123
RNF146,-0.8418792919999998,9.33953442075,-6.242958573825902,4.327961202105275e-6,8.956348181805596e-6,3.421714403115928
RBM15B,0.7452475666666665,12.239411412083333,6.241964951813439,4.3372606051754045e-6,8.974011461756263e-6,3.419518745174912
KRTCAP3,-1.2082525383333316,6.755251849125,-6.241361735006495,4.3429161779035894e-6,8.984130578664242e-6,3.4181857298128886
SEPTIN7P13,-1.0349908133333336,7.889113026791667,-6.2397974197496255,4.357618027776086e-6,9.01295674489486e-6,3.4147286392492404
HEXD,-2.0740535373333326,9.465895557583334,-6.2369111280609895,4.3848784778043636e-6,9.067743415544024e-6,3.40834927354409
ZNF875,-1.1202952916666646,9.896102113416667,-6.236811690366694,4.3858207620427075e-6,9.068095523843274e-6,3.4081294762235395
DCAF15,-0.5664366566666672,10.63912822,-6.235181469651277,4.401298629087402e-6,9.098495898849106e-6,3.404525868714556
LRRC45,-1.1039352650000005,8.56618720425,-6.234587351954466,4.406953321969066e-6,9.108582389556335e-6,3.4032124931614707
RETREG1,-2.015965348666665,9.581390644583333,-6.233485831803056,4.417457119162912e-6,9.128686017186412e-6,3.4007773291600643
DNAL1,0.7430925629999994,9.284732014583334,6.232120189679937,4.430515220650255e-6,9.154060119922235e-6,3.39775806724972
LRR1,1.0042039359999997,8.813069050083334,6.231590379095125,4.435591871535684e-6,9.162937411723205e-6,3.396586664851238
ZNF516,-1.78110794,8.305622362,-6.230901385448235,4.442202753979898e-6,9.174980402364671e-6,3.3950632626535917
EHD1,-1.0735886666666694,11.78656595125,-6.230747813691838,4.443677651011472e-6,9.176413095777207e-6,3.3947236996963426
C2CD5,-0.8157050599999991,10.625133408333333,-6.229725734374187,4.453506480539324e-6,9.195093534964827e-6,3.3924637074843993
ITGA10,-0.9562711879999997,7.699732845375,-6.227998126197519,4.47017082636656e-6,9.227878124165486e-6,3.388643394946934
LINC00667,-0.9368153466666644,10.605640847916668,-6.224786916389622,4.501316206540072e-6,9.290539476721083e-6,3.3815414301910405
TRAPPC14,-0.6725532233333329,10.567745599583333,-6.224676577495517,4.502390330259744e-6,9.291123826287941e-6,3.3812973816431846
SIDT1,-2.2462477886666683,9.426451004875,-6.224586587392244,4.503266558072216e-6,9.291299664696336e-6,3.381098339688279
UQCR10,0.5709502716666659,10.104964884791666,6.222915000409315,4.519574569954118e-6,9.32330925512488e-6,3.3774009188862824
TRIP12,0.6650314366666663,13.549166747083333,6.2220456944179485,4.52807948362797e-6,9.339213628567891e-6,3.3754779536018837
CSRP1,0.46591218666666556,10.504929456666666,6.220691782866094,4.541358315600274e-6,9.364956947865314e-6,3.372482832980765
TRIM47,0.9249302960000012,7.600711560625,6.219820062463067,4.549929092035635e-6,9.380984222406629e-6,3.3705543025031073
VAMP4,-1.909756265666669,9.2920322385,-6.219452526478041,4.553547691490235e-6,9.386797329632204e-6,3.3697411664248893
SFXN5,-0.7897676870000003,7.524033742,-6.219354747120888,4.554510882143959e-6,9.387135431069124e-6,3.3695248368865798
