ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TTBK2,-1.411866503333334,9.77965511675,-7.493128318268405,3.2213086955316224e-7,8.128354873837688e-7,6.091418280846769
CCDC138,1.3712036673333312,9.189083002833334,7.4923776110302525,3.226135246611536e-7,8.138369221809535e-7,6.089878497442083
CRTC1,-1.0399344426666666,10.0900217535,-7.492295571577003,3.226663159030053e-7,8.138369221809535e-7,6.0897102209457685
TMTC4,-1.1197995506666683,9.28307250575,-7.491964483405159,3.228794572844419e-7,8.14199679103275e-7,6.0890310952547715
AGAP3,-0.8729281463333312,9.303681565083334,-7.489529703689631,3.2445134944930386e-7,8.179878838015718e-7,6.0840364467175085
LDLRAD4,-2.9612624096666664,9.392848056458334,-7.488756958250931,3.24951885664915e-7,8.190740019356421e-7,6.082451091240589
FMNL1,-1.673317599999999,12.257299799583333,-7.488620574236342,3.250403095587553e-7,8.191211062169362e-7,6.082171279188691
RSPRY1,0.685020730999998,10.656677747791667,7.487667739116756,3.256587698447511e-7,8.205036273265651e-7,6.080216327795389
KMT2E,-0.6814659066666664,12.600749410416666,-7.487366290468448,3.2585468548587485e-7,8.20821174290604e-7,6.0795978143819145
BUB1,1.9314652446666676,8.711147194416666,7.487194049746509,3.259666818089161e-7,8.209272393926949e-7,6.079244404852796
TOR1A,0.793514680000003,10.848516472916666,7.486552544636266,3.2638415881343574e-7,8.218024286007752e-7,6.077928107708171
TET2,1.2742726499999986,11.36675398,7.482513545977466,3.290253753781281e-7,8.282751948545849e-7,6.069639280350309
C17orf67,-1.0424595553333313,8.13420130125,-7.4819244732500945,3.2941242921275494e-7,8.290718649095821e-7,6.068430205684541
PHF21A,-1.561020569333337,9.887076676583334,-7.4810762780939015,3.2997056805595275e-7,8.302986915992334e-7,6.066689200276292
LRTOMT,-1.0462366693333331,7.788790074875,-7.476255703402409,3.3316127752627827e-7,8.380288844540784e-7,6.056792679954523
LPCAT3,0.8268027379999996,8.754585399375,7.476219545522756,3.3318533035931776e-7,8.380288844540784e-7,6.056718437102392
"NARF-IT1",-1.1780343433333353,6.029670698541667,-7.475251099673482,3.33830225317837e-7,8.394711681831114e-7,6.054729866128511
ZNF263,0.5625179866666699,11.061945646666667,7.473120373828137,3.352536375748296e-7,8.428701256322663e-7,6.0503542753092745
UBN2,-0.7790353166666666,10.245244829875,-7.472487544362053,3.3567760097627654e-7,8.437554250090615e-7,6.049054601119659
HIVEP1,0.840496326666667,11.215067511666668,7.471894160272293,3.3607564151364845e-7,8.445752000897121e-7,6.047835889766045
MRPL35,1.6199185516666663,11.058656271458334,7.471452700444342,3.363720881593368e-7,8.45139368453384e-7,6.04692917512441
CREB3L4,-0.9798510026666696,6.6061566025,-7.470964767092519,3.3670005697511813e-7,8.457824784494734e-7,6.045926978473391
TYW1,1.117370369333333,10.769292413,7.470354579054066,3.3711066563586807e-7,8.466328583619641e-7,6.04467363098213
REXO2,0.7945844913333318,10.5108805565,7.469721077076008,3.3753751047937704e-7,8.47523642174169e-7,6.043372343713612
KLHL15,1.166289257999999,10.480597357333334,7.466806555376891,3.3950848488945385e-7,8.522903747620272e-7,6.037384890533701
FIG4,-1.0349370833333325,8.281815005041667,-7.46610393822304,3.3998541414777893e-7,8.533052723461136e-7,6.035941299496178
COLGALT1,0.9745958233333347,12.173805095,7.465577073206947,3.4034349902908476e-7,8.540215209561269e-7,6.0348587644001075
PRPSAP2,0.6495064606666716,10.410872275333332,7.46495143206076,3.4076922373388363e-7,8.549071554844505e-7,6.03357322899282
FOXP1-AS1,0.8840578923333329,6.525469304458333,7.464018766800664,3.4140488880023525e-7,8.563189886499174e-7,6.031656739993059
ZNF701,-1.2026598110000002,8.27211832425,-7.462345359589696,3.4254848664575555e-7,8.590039547696509e-7,6.028217847452659
PLEKHO2,-0.6000788109999995,8.895457352541667,-7.462119309937681,3.427032711241725e-7,8.592086707843181e-7,6.027753281510686
PDE6B,-1.1241797253333337,7.8933942032083335,-7.460073771691446,3.4410721774024347e-7,8.625444685396713e-7,6.023549086186602
RNF139-AS1,-1.0144391893333333,6.949504854875,-7.458786921536526,3.449934874383694e-7,8.645815027631934e-7,6.020903939019693
CYP2R1,-2.1713737766666696,9.058051511166667,-7.455246670368113,3.474438982712113e-7,8.705366956257783e-7,6.013625748905426
ZNF133,-1.1814855856666666,8.245936445,-7.454677736024988,3.478393651913421e-7,8.71341689813927e-7,6.012455956256934
STK38L,0.8360032733333327,10.277368156916667,7.452360797650139,3.4945468376112357e-7,8.75201431867411e-7,6.00769162952556
SOD2,1.0933622700000036,12.593394888333334,7.451653183156046,3.499495612475582e-7,8.760347670007499e-7,6.006236418341956
UBE3B,-0.8029489400000003,10.83883414,-7.45163557563441,3.499618844823965e-7,8.760347670007499e-7,6.006200207579948
FAM216A,0.983176656666668,10.013909761583333,7.451565167580103,3.500111664851455e-7,8.760347670007499e-7,6.0060554094324665
MAN1C1,-3.155666151333337,9.54238595375,-7.451269508366651,3.5021819099390403e-7,8.763661847921596e-7,6.0054473623726725
ZNF461,-1.1422878549999993,7.974293932166667,-7.451150325408801,3.503016802767656e-7,8.763883996870902e-7,6.005202249720536
MRPL41,-1.0907956246666668,9.999224557125,-7.448915549948005,3.518709863320303e-7,8.801270454548611e-7,6.000605844184886
UNG,1.409406512333332,10.259976923708333,7.446909009055754,3.5328621296762935e-7,8.834787859309718e-7,5.9964783004277855
ARID3A,-1.4872711556666678,7.881860602125,-7.442086047125188,3.567119991067409e-7,8.917191939122323e-7,5.986555075195131
ULK2,-0.7401971243333332,8.53860915125,-7.442038179474113,3.56746171422134e-7,8.917191939122323e-7,5.986456572272894
KLHDC2,-1.278058225666669,9.697622883291666,-7.441949980899862,3.5680914450770403e-007,8.917191939122323e-7,5.9862750748504805
ZNF516,-2.1270293973333327,8.305622362,-7.441048417724413,3.5745351290374826e-7,8.931241840753687e-7,5.984419754647483
TRIM5,-1.626989227333338,9.489140988916667,-7.440950729921488,3.57523404863135e-7,8.931241840753687e-7,5.98421871718431
L3MBTL1,-1.395593075333334,7.998446718791667,-7.440286575172868,3.579989573149034e-7,8.941219971551893e-7,5.982851880689049
DLGAP4,-1.316774998999998,9.899114872958334,-7.439367624989593,3.586580285116508e-7,8.955776366704612e-7,5.9809605766840015
BCL6,0.6478438680000007,10.12200194625,7.438999450691558,3.5892243494854485e-7,8.959175113475304e-7,5.980202800765827
PTPN18,-1.0041210829999994,10.032999096625,-7.4389656921038245,3.5894668894955546e-7,8.959175113475304e-7,5.980133317982082
SCNM1,0.6679106006666657,10.203920165333333,7.438369701827594,3.593751597737543e-7,8.967963940307029e-7,5.978906610823094
PIGG,-0.8951627666666653,10.961728815833332,-7.436941098144524,3.6040436888116016e-7,8.991736866775928e-7,5.975965971668437
PDE4DIPP6,-1.8502393023333337,8.1009218705,-7.43385954207303,3.6263480159491503e-7,9.045462687479024e-7,5.969621974869124
MED24,0.7561136599999987,11.813813907083333,7.433292110581017,3.6304706198188953e-7,9.0523652780786e-7,5.968453667259489
ITFG1,0.8794467543333333,9.701373426083332,7.433266523437846,3.6306566341757435e-7,9.0523652780786e-7,5.968400983854146
PIK3IP1,-5.142820413333334,10.201464009416666,-7.433150013834952,3.6315037645464574e-7,9.052555861282404e-7,5.96816109186622
PLGRKT,0.9763845273333338,9.251548220916666,7.432546830148164,3.635892724365577e-7,9.061573507404641e-7,5.966919114605636
CREB3L2,1.6278246136666663,10.636998321208333,7.432193272744175,3.63846787088635e-7,9.066067800473286e-7,5.966191104623864
ZNF624,-1.423136099333333,7.640591416166666,-7.432009082982455,3.6398101696325533e-7,9.06748891887677e-7,5.965811832973364
OSER1,-0.6880038989999981,9.73704384975,-7.431612607234314,3.642701257745291e-7,9.072766957904195e-7,5.96499542052312
MRPL30,0.7799786636666681,9.893960410833333,7.427843352600996,3.6703053720480443e-7,9.139581704489364e-7,5.957232832367369
CMTM6,0.9153618899999998,11.7230207475,7.427665866717513,3.6716105067281834e-7,9.140893813486487e-7,5.956867262914669
AMY2B,-2.813866528000002,8.507045805833334,-7.426523652952056,3.6800212105836987e-7,9.159891743911025e-7,5.954514534136843
AXIN2,-1.335713449,8.107937047708333,-7.42355595531354,3.7019670995117183e-7,9.211565272367572e-7,5.948400872484646
NUP214,0.8224613766666664,12.424734925,7.42350437758916,3.7023497063551254e-7,9.211565272367572e-7,5.948294608524964
FGF9,-1.3112909586666666,6.100407496125,-7.421505563620028,3.7172085620269046e-7,9.246575978307502e-7,5.944176244237486
GDPD1,-1.222085868333333,5.960876496916667,-7.42105225524391,3.720586948178645e-7,9.253020176435817e-7,5.943242172382522
PI4KA,-0.8714204133333325,11.926763578333333,-7.42024880172064,3.7265826718568875e-7,9.265969530827901e-7,5.941586536586394
REX1BD,-0.8039141493333304,10.09670206825,-7.419369455542651,3.733156187046289e-7,9.280349750909147e-7,5.9397744148620735
CLK1,-1.3132381133333304,11.75695386375,-7.418161598761273,3.7422050117642213e-7,9.300876019505405e-7,5.937285144907916
GOSR2,0.8546013460000008,9.716217720374999,7.417801369803609,3.7449081027418143e-7,9.305625253819621e-7,5.936542712341474
SRGAP2,-1.7025694513333338,7.976110406916667,-7.417390455308876,3.747993992610191e-7,9.311323485025234e-7,5.935695795846284
TIMELESS,1.67639389,10.327626219583333,7.416484310736458,3.754808257890282e-7,9.326279931735938e-7,5.933828105115108
MAP2K5,-0.8752626373333374,8.987647742916666,-7.41618362461571,3.75707226521429e-7,9.32993040744335e-7,5.933208324975075
RBPMS,-1.1993028033333344,7.755104045958333,-7.416075447912361,3.7578871235938146e-7,9.329981431776146e-7,5.932985346105884
BCOR,1.0405900399999997,12.788880034166667,7.411440045993213,3.792976197212424e-7,9.415109554619007e-7,5.9234291863813375
GOLGA3,0.5345846099999996,12.188641157083334,7.410162760255278,3.8027043832053554e-7,9.437262980166935e-7,5.920795486031713
IFT140,-0.9990296496666673,8.271662890375,-7.407992115314816,3.819295848393213e-7,9.476436213609353e-7,5.91631922847232
TERF2,0.45300904666666675,10.97839299875,7.404993094450895,3.8423422403415837e-7,9.531605481531625e-7,5.910133687512806
ZNF436,-0.8842952903333323,8.453913013541667,-7.4044318375168805,3.846671238353472e-7,9.540329469108928e-7,5.908975951768243
EVI2B,-3.182226751,9.778781543083333,-7.40346205320856,3.854163108293878e-7,9.5568925205868455e-007,5.906975425910808
ZNF84,-1.0657283800000013,10.340329477708334,-7.40200309703737,3.865462395278569e-7,9.58288756752682e-7,5.903965574626422
NCBP1,0.9557398566666659,11.985023985,7.400767741196621,3.875056713541152e-7,9.604645739028144e-7,5.901416794746019
MANEA,1.4806334436666688,9.98274031075,7.400426917066639,3.8777080332641477e-7,9.609189569350356e-7,5.900713572652071
AGK,0.7115817799999977,11.369093824166667,7.398495610697399,3.892767394353493e-7,9.644472856797326e-7,5.896728420261198
PPM1N,-1.024107549,6.16383907675,-7.398144456482188,3.895512006704547e-7,9.648426369621692e-7,5.896003778472412
HERC4,-0.9254822633333326,10.788725723333334,-7.398081282831254,3.8960059825570987e-7,9.648426369621692e-7,5.89587341160648
AHNAK,-4.583306933333336,11.271796074916667,-7.397222919755768,3.9027242289024143e-7,9.66302672695779e-7,5.894102017950518
GINS4,1.5587105489999988,8.802633370708334,7.396101054152367,3.911522914183403e-7,9.682770948366333e-7,5.891786690539352
ERMARD,-0.5833928913333359,9.68684853775,-7.3951753775073925,3.9187983433648963e-7,9.698736902900142e-7,5.889876136424917
STRBP,1.0403297206666657,10.861781897833334,7.392802071083598,3.937515496137865e-7,9.742289030557954e-7,5.884977223803043
GLB1L3,1.008656203000001,8.567934277958333,7.3927338973166945,3.93805451362925e-7,9.742289030557954e-7,5.88483649043153
TEC,-1.4269128476666673,6.4261089455416665,-7.389477753513421,3.9638882935691677e-7,9.804133901087269e-7,5.878114009811421
GSK3A,0.9190376333333337,11.375192749583334,7.38791654271854,3.976336772292387e-7,9.832852995230815e-7,5.874890311152063
HLA-J,-1.279988225666667,6.445131632333333,-7.387369063431053,3.98071171805714e-7,9.841599629614644e-7,5.873759760901814
CARM1,1.7398131333333335,11.892978034583333,7.387075695525609,3.983058088408445e-7,9.845328347315992e-7,5.873153936930615
NECAP2,-0.5779561566666658,11.319808214583333,-7.385946463269773,3.9921030884042137e-7,9.86560969417124e-7,5.870821892169946
CYP2D7,-1.3353946056666643,6.491208860708333,-7.384955591993165,4.0000573194827373e-7,9.883187478890247e-7,5.86877544620188
PILRA,-1.942978438,6.21611859925,-7.381706414702541,4.0262552295223974e-7,9.94582416949949e-7,5.8620640123536205
ATN1,1.1408736766666685,12.174498595416667,7.381519290541119,4.0277693889435236e-7,9.947472506839915e-7,5.861677450079551
ZFYVE1,-1.3228695793333358,8.698988467208334,-7.379555344569614,4.0436966658084794e-7,9.984709068023208e-7,5.857620039204475
MTUS1,-2.059987861333333,7.2762543345,-7.3775651004631575,4.0599036244486984e-7,1.002262042302951e-6,5.853507778235054
SH3RF3,-1.788997940333334,6.726920219791666,-7.377188379614236,4.062978885834835e-7,1.0028104642365196e-6,5.852729335237047
CNOT10,0.5618631800000031,10.728649466666667,7.376895121180981,4.0653744900127923e-7,1.0031701573639083e-6,5.852123343133501
FAM214A,-3.7023216506666667,8.435126095,-7.376800920081423,4.0661443207982015e-7,1.0031701573639083e-6,5.851928682647985
CCNI2,1.5369611570000012,8.288530856166666,7.376603266268513,4.067760078143304e-7,1.0033580402744908e-6,5.85152024000713
CALR,1.2868279033333359,14.679256102083333,7.374956565577383,4.0812471516722716e-7,1.0064734210275564e-6,5.848117207240067
OGA,-1.3142315366666715,12.674926000833333,-7.374543604990554,4.0846366898444754e-7,1.0070978706740809e-6,5.847263736501496
OAZ2,-0.8147874206666685,9.62806403075,-7.3739823381243434,4.089248175018723e-7,1.0080232752102816e-6,5.846103723255759
RNLS,1.0680654903333338,7.270604409125,7.373138109496944,4.0961946673946093e-7,1.0095237633910424e-6,5.844358812938694
TPD52L2,1.1621175000000008,11.851061830416667,7.371930338917106,4.1061536675626064e-7,1.0117659110381871e-6,5.841862345314986
NDUFA12,1.1558679406666652,10.573470460333333,7.371352664831398,4.1109258784531376e-7,1.012729349167587e-6,5.84066822211857
SUZ12,1.2240174166666655,12.471990118333334,7.370600371792867,4.1171492234072693e-7,1.0140497961447217e-6,5.839113074096231
RNASET2,-1.9006938713333312,10.073501358833333,-7.370262859204445,4.1199444595346243e-7,1.014525526660245e-6,5.838415340275795
ZMYM5,-1.336716908333333,8.84436479475,-7.367863125236626,4.1398753739224214e-7,1.0192197891866016e-6,5.8334539790931
SPPL2B,-1.9846309796666652,10.080290476875,-7.367082632011217,4.1463791864682933e-7,1.0206070813968269e-6,5.8318401744330455
FAM89B,-1.2860444573333334,7.084321212541667,-7.365819942631018,4.156923482844661e-7,1.0229881254869764e-6,5.829229175630484
ZCCHC3,0.7855403670000012,10.797074469125,7.363661828457756,4.175009366542427e-7,1.0272237121786207e-6,5.824766123435445
BCAP31,0.7996214766666689,11.553552964166666,7.363543772690389,4.176001064917455e-7,1.0272525342098519e-6,5.824521962435064
DMXL2,-1.3483238356666671,7.764538736125,-7.360140733726932,4.204692336333555e-7,1.0340533378141107e-6,5.817483062536567
ZNF14,-1.5266976640000003,8.769439260458334,-7.360056100567655,4.2054084750025595e-7,1.0340533378141107e-6,5.817307986490311
ZNF146,0.7766704633333354,12.4244603475,7.359091179314651,4.2135822449515113e-7,1.0358463174801265e-6,5.815311839189652
TMEM192,0.865870597999999,10.458217719416666,7.357069527586559,4.230760763521913e-7,1.0398517666526134e-6,5.811129219139948
TPX2,2.1692488816666673,7.679685343583333,7.356723810526047,4.2337056524867225e-7,1.0403578785378461e-6,5.810413906884131
SNRPD2,1.0461034799999975,12.26601448,7.3555228340948515,4.24395228613016e-7,1.0426576773245107e-6,5.807928881932451
SPRTN,0.6826329183333346,9.188754495958333,7.354804281839701,4.2500951647604724e-7,1.0439485111935699e-6,5.806441983852354
TAF5L,0.9112935973333371,10.619934708666667,7.354211261836303,4.2551717921791797e-007,1.0448635862936782e-6,5.805214797989839
UBE2G1,0.9300107400000002,11.670452199166666,7.354161310792554,4.2555996908130055e-7,1.0448635862936782e-6,5.805111428001245
TRBV12-3,-1.3162570750000002,6.380137966458333,-7.351411747835885,4.2792221519374023e-7,1.0504439581328469e-6,5.799420903228125
CPNE7,2.0290393783333345,8.269096787208333,7.348882397958059,4.301072334083655e-7,1.055536528105501e-6,5.794185253157913
RRP7A,1.8568314466666678,12.02510033625,7.348802414307795,4.301765162643481e-7,1.055536528105501e-6,5.794019676532155
ZBED5-AS1,-1.3073311546666666,6.726695518166666,-7.348423502522277,4.305048912220162e-7,1.0561216483487473e-6,5.793235268070244
CCNG1,-1.922398433333333,10.713526506541667,-7.346697139799149,4.3200428416928867e-7,1.0595786848720953e-6,5.789661179331638
PI4KAP2,-0.9496485833333352,9.112654571124999,-7.338894658655037,4.3884855541839816e-7,1.0761409461262014e-6,5.773502800194802
GLB1,0.7883328626666675,10.051978295083334,7.338043074405886,4.3960230904624774e-7,1.0777642918090639e-6,5.771738744370326
NDUFB2,0.8256405836666669,10.261826231625,7.335960400181634,4.414513653469154e-7,1.08207173150352e-6,5.767424084170724
TRBV10-3,-1.4592214163333335,7.43058225625,-7.334578613674112,4.4268258668673964e-7,1.084863272109836e-6,5.764561132105756
HMGXB4,0.8826516880000028,10.529526542333333,7.33259336292531,4.444577299894715e-7,1.0889863363488385e-6,5.7604474093828895
FBXL20,-1.9678424386666684,9.396362688041666,-7.332295018343356,4.447251344893884e-7,1.089414271055757e-6,5.759829151947782
PIAS1,-0.9002816233333348,10.910338127083334,-7.329146627594967,4.475571719729528e-7,1.0961231321923068e-6,5.753304048133256
TESC,2.3990480016666664,7.394142789333333,7.325725268482319,4.506558842677523e-7,1.1034821798226013e-6,5.746211730501184
ABHD4,-1.6950154739999999,7.623928432833333,-7.31941121885753,4.564328285124545e-7,1.1173947485842623e-6,5.733118950120867
TRPT1,-1.4317025756666686,8.343773005916667,-7.315179591908197,4.6034726503999403e-7,1.126742857920352e-6,5.724341330539314
SLC66A1,-1.1367122790000002,7.06675098275,-7.314494091889906,4.6098463883189915e-7,1.1280678266082266e-6,5.7229191829743815
ANKRD34A,1.019818293000002,8.209984483583334,7.31404351930298,4.6140407501071423e-7,1.1288590429235261e-6,5.72198438530374
RAD51,1.5538785600000002,7.424051203541667,7.313479858611682,4.6192933962051177e-7,1.1299087928326803e-6,5.720814927411881
CAB39,0.9368555633333351,13.315981671666666,7.3084656906510705,4.666292249891604e-7,1.1409750051131973e-6,5.710409914835948
XPR1,1.4029889293333344,11.201953773833333,7.308446079678056,4.6664770343638687e-7,1.1409750051131973e-6,5.710369213164007
CNST,-0.6012496200000008,10.978544498333333,-7.304113415974073,4.70748747433114e-7,1.1507627028822804e-6,5.701375727319299
PMM1,-1.312615567,8.232971938958332,-7.3038635941360965,4.709863463725114e-7,1.1511039584876236e-6,5.700857086612963
DR1,0.8546370700000008,12.2789330775,7.302983507140192,4.718243612507e-7,1.1529122003850055e-6,5.699029923296395
SRGAP2C,-1.2936770106666673,6.805348503,-7.299191177141761,4.7545305774562877e-7,1.1615373577953734e-6,5.691155437029165
ZNF337-AS1,-0.9421169210000011,5.906240333291667,-7.295106537628237,4.793937141862247e-7,1.1709208914184643e-6,5.682671874120649
BTN3A3,-2.427164356666667,10.488613155,-7.294355045843059,4.801223828813956e-7,1.1722622819741074e-6,5.681110829396385
SS18L1,-0.5866354523333328,9.865468177,-7.2942723519208315,4.802026352042997e-7,1.1722622819741074e-6,5.680939047980322
"NARF",-1.0940314539999996,10.11306630775,-7.294231481681464,4.802423038361489e-7,1.1722622819741074e-6,5.680854147241664
IPCEF1,-2.828347062999999,10.067733444583334,-7.293201158226841,4.812434543453429e-7,1.1744620018159977e-6,5.6787137587209155
ZNF235,-0.9839095600000007,7.898417528208333,-7.292261214275758,4.821586649717241e-7,1.176451117315719e-6,5.676761002219537
AGAP4,-0.8897792963333329,8.014377694208333,-7.291101317419427,4.832905195706235e-7,1.1789679009089393e-6,5.674351127896324
SNX17,0.5771834300000034,11.901531704166667,7.289462824884116,4.84894078112636e-7,1.1826341033037838e-6,5.670946591484496
DCLRE1C,-0.5333938929999977,9.562922196791666,-7.288262006501136,4.860727833792397e-7,1.1852628012398899e-6,5.668451250529632
TAF15,0.8157702500000017,12.876655100416666,7.28784926989258,4.864786025806693e-7,1.1860061573085391e-6,5.667593526163625
ZNF559,-1.5555561156666684,8.948530961833333,-7.2871343273409,4.87182391202131e-7,1.1874754860054433e-6,5.6661077225543846
FLACC1,-1.2664119226666681,6.32145186875,-7.286363514569748,4.879423567517348e-7,1.1890811042335842e-6,5.664505733318009
TMEM88,2.059487938666667,7.449094413375,7.285426541383363,4.888677937066495e-7,1.191089214867933e-6,5.662558305653908
ZNF136,-0.7102981796666654,9.0956980205,-7.284737592750313,4.895494163957377e-7,1.1925025808760547e-6,5.661126304500273
SEMA4B,-1.2373762136666677,8.081297800791667,-7.283739834830678,4.905383054900014e-7,1.1946636815852282e-6,5.659052322919472
RCC1L,0.6959482796666663,10.444512237125,7.28045478201055,4.938087637721474e-7,1.2023792991848348e-6,5.652222948356325
CALCOCO1,-4.356164640000001,8.508355471375,-7.277572667330445,4.966966210897132e-7,1.2091603132268957e-6,5.646230082253265
PRRC2C,0.7274691633333372,14.950743708333333,7.277317337974515,4.96953298949319e-7,1.2095344901489228e-6,5.645699115696916
ATPSCKMT,1.4602630216666679,8.845196978541667,7.275750274125743,4.985316429370429e-7,1.213124648423142e-6,5.642440162368612
BECN1,0.5504743866666661,11.358147795833334,7.275406558424019,4.988785246701171e-7,1.2137173054629652e-6,5.641725308841151
CTDSP1,-1.740035896666667,10.638685372875,-7.273786476730499,5.005168893425181e-7,1.2174511042073343e-6,5.638355683811335
RTCA,0.8412493600000026,10.604915708333333,7.271186936651692,5.03157388602727e-7,1.2235333996753698e-6,5.632948151583243
REEP5,0.570623320000001,10.993372645416667,7.271119806697193,5.032257665445012e-7,1.2235333996753698e-6,5.632808496881868
NVL,0.4446474019999993,10.360201478916666,7.269950118361781,5.044187419779528e-7,1.2261801621012074e-6,5.63037502493461
SELENON,-0.8897134300000005,10.675602046666667,-7.269316809243141,5.050658781372766e-7,1.2274992353818435e-6,5.629057385227661
QKI,0.895903116666668,11.99672384625,7.26843989408711,5.059633550698445e-7,1.229426058885063e-6,5.627232820664068
PLXND1,-1.7040696553333339,7.5168631511249995,-7.26785073035828,5.065672584141174e-7,1.2306388867284847e-6,5.626006912940008
CXorf65,-1.6534570870000005,7.7659213346666665,-7.267157588498979,5.072786945027794e-7,1.2321123957050552e-6,5.624564593349062
PNKP,-0.7318014193333333,10.160038827666666,-7.263669948206834,5.108740773639023e-7,1.2405885699227613e-6,5.617306401829472
PCED1A,-2.7474911703333333,8.937483673583333,-7.262278373184662,5.123159785563176e-7,1.2438328822080418e-6,5.614409923446091
REEP4,0.8221531986666673,9.5767968,7.260753366218002,5.139009654485321e-7,1.2473322311423714e-6,5.611235422261144
IPO5P1,-1.4643841426666677,7.701341668625,-7.260687350676083,5.139696917017774e-7,1.2473322311423714e-6,5.611097995384581
PTGER4,3.092709530666667,13.027909119916666,7.2596780967824985,5.150215700541865e-7,1.2496268047627505e-6,5.608996924713146
CLIP3,-1.477615801333335,6.370921137916667,-7.253423825052171,5.215897553345142e-7,1.2653022028416364e-6,5.595973759653379
PI4K2A,0.5814272143333348,9.496229757625,7.25047999998248,5.247112222331596e-7,1.2726116077536014e-6,5.589842102851174
TRO,-2.167944026999999,6.387092615458333,-7.2490783604813895,5.262042158844674e-7,1.275912110116333e-6,5.586922245119757
KDM6B,1.5927958533333335,13.6857821925,7.248964197972111,5.263260121926785e-7,1.275912110116333e-6,5.586684413480754
