ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TUBB4B,2.5429431933333326,13.150601230434782,14.067490366069201,1.8249965606203943e-11,9.732779014480393e-10,16.4967860485594
CARD8,-1.9139136350000054,11.217323428695652,-14.057684653976104,1.847187696857057e-11,9.774877801797982e-10,16.484603402098667
IQCN,-2.4702701633333364,6.9080847891304344,-14.056872049868678,1.849039333067684e-11,9.774877801797982e-10,16.483593478921676
ADSL,1.8331416849999975,12.099551558695651,14.05083561691943,1.862855270102366e-11,9.805098217330106e-10,16.47608962387775
CSTF2,2.1522199636666635,10.704499906913043,14.043102059838908,1.8807138004399198e-11,9.856242973214575e-10,16.466471866168675
YPEL3,-4.006421811333338,9.021149186782608,-14.028336719854991,1.9153104844730036e-11,9.994288243547493e-10,16.44809593605091
PSME3,2.2086012316666626,13.229946239130435,14.021248482695627,1.932155300906106e-11,1.0038915052690696e-9,16.4392682554269
BTN3A3,-1.9136570850000059,10.869508972608696,-14.007491448712605,1.9652928112374617e-11,1.0167450757624234e-9,16.422123872371138
YWHAG,2.12016489333333,13.037517836086957,13.99877429093072,1.9865982822114424e-11,1.0233939916787967e-9,16.411252527233888
TMEM97,2.7523465203333313,9.642198951913043,13.9922253472354,2.0027636302462142e-11,1.027349852023757e-9,16.403081226711308
PITPNC1,-2.212791590833337,9.655495203,-13.957127759898942,2.091779130655959e-11,1.0637563706863564e-9,16.35923070745568
SNRPF,2.1645428516666634,11.078918160217391,13.954315505153243,2.0990888398694e-11,1.0637563706863564e-9,16.35571285218041
RRS1,2.7003463023333296,11.050628037521738,13.953928348247073,2.1000972459444838e-11,1.0637563706863564e-9,16.355228507286437
ATG14,-1.6499836801666703,9.805122961043478,-13.92412827865036,2.179259969906005e-11,1.0956869846973231e-9,16.317911724403178
CEP68,-2.68430724966667,9.055213380652173,-13.920280025747893,2.1897084282192385e-11,1.0956869846973231e-9,16.31308760735517
GART,2.0595814233333307,12.53028032,13.920067173843792,2.190287876232878e-11,1.0956869846973231e-9,16.312820744455358
MTCH2,1.483871798333329,11.178538195869566,13.894771830047716,2.260307052836088e-11,1.1260607893676412e-9,16.281080821519883
PUS7,3.34284791533333,10.916325488652173,13.885253001901093,2.2872598320941336e-11,1.1348183412840811e-9,16.26912352899655
HEBP2,-1.736456186666672,9.782869275130434,-13.878650727232106,2.306152007769115e-11,1.1359846320711661e-9,16.26082564725166
SLC19A1,2.7869321169999983,10.090299246,13.87787660278296,2.308377824958755e-11,1.1359846320711661e-9,16.259852480908705
MAPKAPK3,1.985214433333331,12.19517286478261,13.868585713793907,2.3352679978049426e-11,1.144564954713629e-9,16.248168962135054
PES1,2.4533112833333313,12.573125915652174,13.857021616583175,2.3691967292643336e-11,1.148875605596865e-9,16.23361710359141
NFKBIA,2.8213228749999963,13.832048148260869,13.856657604160604,2.3702730811203867e-11,1.148875605596865e-9,16.233158867780045
ID2,3.553297489999993,13.008762372391304,13.85589372607878,2.3725334660434187e-11,1.148875605596865e-9,16.23219722764927
LMF1,-1.5934300445000016,8.610391429956522,-13.843636383155362,2.4091146582962477e-11,1.1619419144754732e-9,16.21676010852606
CLUH,2.895321886666661,12.970426959130435,13.824770656723615,2.4665775093969528e-11,1.1849360051095044e-9,16.192976532525392
LINC00649,-2.503332093166671,9.582417458695652,-13.815164498004004,2.4963869586138684e-11,1.1945162261256716e-9,16.18085520204265
"NAA20",1.6761209136666597,11.220787156478261,13.780283795597953,2.607840651656075e-11,1.2429338161003325e-9,16.1367787631564
TXNIP,-2.2122900900000033,12.303219062173913,-13.76478254693701,2.6590337619219603e-11,1.2623632439932255e-9,16.117159111933645
XYLT1,-2.9205289835000023,9.395924122043478,-13.746251592572952,2.721617733568524e-11,1.2870275110383029e-9,16.093679121906973
PSMD14,2.68252089933333,11.904886802043478,13.741574969095172,2.737654590196843e-11,1.2895737925650966e-9,16.087749091550243
SYTL1,-2.355790203833335,9.349946637913044,-13.737917709621968,2.750264878866303e-11,1.2904925047889716e-9,16.083110385871972
ZNF836,-1.8926417093333354,7.600195555869565,-13.734214756725706,2.7630947490146964e-11,1.2915067579757495e-9,16.078412611381694
TTLL12,2.2054746249999972,12.005992190869565,13.731063655348672,2.7740619751972474e-11,1.2916459335283799e-9,16.074414064251833
ARMC6,2.1973883406666594,10.823080098826086,13.705480035218068,2.8648107998779423e-11,1.328789254533424e-9,16.041920006398442
NETO2,3.264236506333326,11.386717984391304,13.693526170880578,2.9082742030795906e-11,1.3438002863542566e-9,16.02671888201169
CBX7,-2.5032129756666706,9.990290141913043,-13.658256665342854,3.040585267175042e-11,1.3895884609174545e-9,15.981800048335128
UTP4,2.5813716433333305,12.202070258913043,13.658092249165929,3.04121662594895e-11,1.3895884609174545e-9,15.98159041020585
ACACB,-2.963682403833336,7.9039433150869565,-13.656494822247476,3.047357907488967e-11,1.3895884609174545e-9,15.979553502095577
NUDC,2.1605348249999956,12.440308999565218,13.654956628864914,3.053283748587832e-11,1.3895884609174545e-9,15.977591925124617
FARSA,2.4737384566666627,12.315998723043478,13.649265411636582,3.07531418015064e-11,1.3943727889477022e-9,15.970332520857458
RNF166,-3.1875311436666713,9.65155132778261,-13.637004449255198,3.1233436554404943e-11,1.410865607938904e-9,15.954684037628535
SQLE,1.8295057903333305,11.17798567952174,13.616188296156645,3.206694615138278e-11,1.4431317847904832e-9,15.928088275012556
HSPA5,2.393505993333328,15.016876811739131,13.608665863944609,3.237386063381797e-11,1.4515479882703715e-9,15.918468427860837
TBC1D10C,-2.6150673916666687,10.39135026547826,-13.599358703812893,3.275785731648069e-11,1.4618680105786243e-9,15.906559751052868
BHLHE40,1.7316273066666632,13.08452159652174,13.597249534923069,3.28455393092174e-11,1.4618680105786243e-9,15.903860034981044
GTF3C6,1.9093097799999992,10.861078631304348,13.58535469698726,3.334465505415286e-11,1.4786461321815917e-9,15.888627853423792
FAM117A,-2.334178695333337,10.174316407217392,-13.57383206150459,3.383573507122936e-11,1.49494674734417e-9,15.873861112961066
ZBTB32,5.047148600333329,10.164407588739131,13.563467288308713,3.428394359926108e-11,1.5084174090869534e-9,15.860568802711946
CACNA1I,-4.21748972466667,7.152984074217391,-13.561039554999413,3.438982363357006e-11,1.5084174090869534e-9,15.857454064042923
TMEM116,-1.9782162208333363,7.509978011434782,-13.5128556419822,3.6563677135896686e-11,1.5979778895565534e-9,15.795533422948814
MTHFD1,1.7486744043333324,11.365853893782608,13.498587833541476,3.723465252945748e-11,1.6214485738187493e-9,15.777160831865526
COA7,1.7409581436666635,10.014121029608695,13.484648111276162,3.7902667200653345e-11,1.6446225416885641e-9,15.759194267185453
RAB37,-2.820536966666669,7.29405702026087,-13.468922981815583,3.867133913875631e-11,1.6719829700492283e-9,15.738906992588099
TMC8,-1.9469076066666702,10.925076256391304,-13.460838377692058,3.9072869199636915e-11,1.6833315107857812e-9,15.728468823975966
NOP14,2.5383965566666618,13.024884610434782,13.4416134142707,4.0045340778610465e-11,1.7191095583895685e-9,15.703625095553104
NUFIP1,2.045098306666664,9.510816887130435,13.437946243040606,4.023370251370555e-11,1.7210925888018351e-9,15.698882612126972
HSPA9,2.509625956666664,14.493434331304348,13.430335317889103,4.062760104167094e-11,1.7257649221914765e-9,15.689036348145692
TOMM40L,1.5899058294999966,9.380510502391305,13.43015351955365,4.063705915556866e-11,1.7257649221914765e-9,15.688801095743056
LRRC42,1.375464429166664,9.516667033391304,13.427591580051256,4.077059043009766e-11,1.7257649221914765e-9,15.68548557445034
CYC1,1.7262836049999972,11.570842152608696,13.420924607217545,4.1120240013044424e-11,1.7345004376234e-9,15.67685495208504
PTPN11,1.826405859999996,12.965154110869566,13.414477762212217,4.1461333605403686e-11,1.7428156410660313e-9,15.668505728537266
ACACA,2.2462243533333304,11.305177000652174,13.411616405429116,4.161367259016029e-11,1.743166506493012e-9,15.664798899853754
MTHFD1L,4.3730636703333285,12.506131556695651,13.399643362459846,4.225750793020399e-11,1.764032382769136e-9,15.64928057267064
NKD1,-3.3119813846666677,8.002360845086956,-13.386228540178749,4.29912874686927e-11,1.788496653250838e-9,15.631879158265651
SESN1,-1.9208786545000027,8.576025860173914,-13.38202937997415,4.322371166635189e-11,1.7920077172358081e-9,15.626428971362689
IMPDH2,2.067140999999996,13.253223334782609,13.33946807011788,4.5655154593557764e-11,1.8823801377272833e-9,15.57110332941372
NDUFAB1,2.0853466463333294,11.020402383304347,13.338459140630466,4.571450194051059e-11,1.8823801377272833e-9,15.569789951564754
PLCD1,-3.4871422936666727,7.820637749913043,-13.329967727639673,4.62171986022797e-11,1.8966284958616884e-9,15.558732792078569
ZNF792,-2.6742390911666707,7.924142964304348,-13.326737388128747,4.6409954218063716e-11,1.898104411364457e-9,15.554524769757592
ECE2,2.7371560443333314,8.395485009217392,13.321654792566566,4.671494149710582e-11,1.90414505644432e-9,15.547902096142419
BICRAL,-1.4819528800000032,10.419496526956522,-13.310965977201732,4.736320796955725e-11,1.920759551472332e-9,15.533967282215514
POLDIP2,1.6770715399999983,11.77936108173913,13.309712041540214,4.743987327690627e-11,1.920759551472332e-9,15.532331911029324
BEND3,2.8515343749999964,9.261483580130434,13.303453270165233,4.782448152481092e-11,1.9290731716795775e-9,15.52416727507634
PDCD4-AS1,-1.9997026921666698,6.726587677565218,-13.301197442054534,4.7963904235548727e-11,1.9290731716795775e-9,15.521223703357155
CDC25B,-2.165831121666672,11.610724901304348,-13.293329002082453,4.845355971087702e-11,1.9423138869532356e-9,15.510952980270083
NOL4L,-2.1777415100000024,9.353637178565217,-13.285455261487336,4.8948789570457906e-11,1.9556899225741364e-9,15.50067004578981
GOLGA2P5,-2.875035992833337,8.108483574130435,-13.280806048981896,4.924369549253237e-11,1.9610005843177528e-9,15.494595787404762
PCMTD2,-2.307679605166671,9.920970723652173,-13.268597561784848,5.002699180650047e-11,1.9856615174081794e-9,15.478636434585521
"NARS1",1.4960243199999965,12.977829658695653,13.248458138634033,5.134779075205869e-11,2.031425996223603e-9,15.452281597686884
METTL1,3.268536944666666,10.067985462173914,13.235271857937265,5.223233171062481e-11,2.059689275859361e-9,15.435006933461
MPDU1,1.8160885099999966,10.898551762608696,13.22561293569781,5.289037559981877e-11,2.0788665162707986e-9,15.422343803550238
GAPDH,1.640534834999995,15.300165371304347,13.208917306809983,5.404837669108022e-11,2.1108922496736266e-9,15.400436425618533
WDR4,2.5789375966666643,10.295721358565217,13.208838475800759,5.4053906938610956e-11,2.1108922496736266e-9,15.400332929616457
CCT2,2.707013163333329,13.635880584782608,13.19505994629011,5.5029680263829107e-011,2.142087811170145e-9,15.382235087735605
CKS2,2.774945440499999,9.298320208173912,13.168833312208584,5.6938341908647044e-11,2.209280663929747e-9,15.347741632213758
POLR1G,3.077461185999998,8.686652565652174,13.152130134475,5.81899674159838e-11,2.2506317748814694e-9,15.325742503102646
MAT2A,1.8059015299999963,13.597655660869565,13.130690078616706,5.98389209395512e-11,2.3070381429751812e-9,15.297469188999504
SERBP1,2.634631974999998,14.552612154347827,13.115264078327595,6.105556342965051e-11,2.346471907553489e-9,15.277102022108622
TRBV11-2,-1.6916202166666698,6.693936587043479,-13.100996380249839,6.220392550043955e-11,2.382829954123822e-9,15.25824576418783
SAMD3,-2.5939407820000024,6.847437311043478,-13.09864592329433,6.239526643459867e-11,2.382829954123822e-9,15.2551376895313
SCML2,1.8511819823333306,7.684326126434783,13.087689630084219,6.329534178253109e-11,2.409601910752583e-9,15.240643528753644
KLHL36,-1.2412122250000053,11.093812534347826,-13.081924705137027,6.37743893609519e-11,2.4202280802623314e-9,15.233012866426662
DPH2,2.6138186686666636,11.618208639304347,13.065288972220614,6.517817718224478e-11,2.4610831082699385e-9,15.210976953622254
TMEM217,1.6354393066666635,7.045118319782609,13.064359810328416,6.525753161693789e-11,2.4610831082699385e-9,15.209745460871613
TAP1,2.5058082716666608,14.552028135217391,13.04451614685357,6.697664514785618e-11,2.5157397882988443e-9,15.183427043023325
PSMD2,1.7357649083333264,13.316298385217392,13.042858134912274,6.712241463906548e-11,2.5157397882988443e-9,15.18122648164886
CYTH1,-1.3033741633333396,12.756887520434782,-13.018704190796447,6.928408052932168e-11,2.5887440706418773e-9,15.149141352293011
TAF4B,2.6736440616666624,10.634628931956522,12.998562123569004,7.114243190897369e-11,2.6428267617577266e-9,15.122346287301237
BCL2L1,3.9452370156666596,12.837511889478261,12.998287342549977,7.11681417754022e-11,2.6428267617577266e-9,15.121980498566767
H2AX,1.9313801893333302,10.797515655956522,12.98500216595212,7.242285002855314e-11,2.6811957872956094e-9,15.104287333985393
UTP14A,2.0903049199999977,11.402050478695653,12.963091703430864,7.454303315261294e-11,2.7512742662973542e-9,15.07507306727586
IGFBP4,2.1456190669999966,10.350147318652175,12.960716429061874,7.47767526284801e-11,2.751511754773192e-9,15.07190345631129
AK5,-1.8055206638333354,6.323488192565217,-12.951955974367875,7.564541012829228e-11,2.7750404091306257e-9,15.060209032909771
PTPN1,1.494962748333327,12.765550379565218,12.940118345518759,7.68360126431165e-11,2.810201719207155e-9,15.044396083187316
AK2,1.8438735716666628,12.606570080434782,12.931283629949057,7.773736891642042e-11,2.8346041810306796e-9,15.032586409318576
PPOX,-1.7387953415000013,7.956001487782609,-12.912778246186804,7.966144755306431e-11,2.8927396767980375e-9,15.00782720753093
BTN3A2,-1.6363674983333372,11.789245480869566,-12.911372779826175,7.980960284574133e-11,2.8927396767980375e-9,15.005945529078488
LMNA,2.840447749999994,13.789940843913044,12.906953307720647,8.027735862358159e-11,2.901008070140533e-9,15.00002747163693
FRMD4B,2.74710909066666,11.713284022956522,12.901115997810194,8.089958262994253e-11,2.90891798220868e-9,14.99220814875439
NSDHL,1.6599585351666644,9.755484986695652,12.900394705947752,8.09768181070812e-11,2.90891798220868e-9,14.991241737834866
EPB41,-1.6843394983333404,12.632346886956523,-12.881486241621094,8.302931534885847e-11,2.973825123116215e-9,14.965891052177838
SURF4,1.6798307583333258,13.761321813043478,12.877157444015392,8.350682170165858e-11,2.9821049661365155e-9,14.960082935078773
H2BC20P,-2.340496038166669,7.029167635217392,-12.869598677962344,8.434753135392344e-11,3.0032682781488156e-9,14.949937042687594
NLRP1,-3.233086608333341,11.13342015304348,-12.864269203646932,8.494561691468586e-11,3.0156939541618385e-9,14.942780398369365
MRPL17,2.0771425963333296,10.660774112217391,12.857232987990107,8.574204700433852e-11,3.03506789776176e-9,14.933327991039203
FBXO25,-1.3337609355000044,9.586737628565217,-12.84874411803953,8.67133231925754e-11,3.0453702241574494e-9,14.921918218630484
SLC7A5,5.310388488333325,15.360523280869565,12.848416012697859,8.675109470647079e-11,3.0453702241574494e-9,14.921477087682945
HK2-DT,1.5994355146666637,7.103146275217392,12.847446217344261,8.686283838712455e-11,3.0453702241574494e-9,14.920173161394569
ZNF226,-1.7923883738333366,8.738338105869564,-12.845917171598074,8.7039327404467e-11,3.0453702241574494e-9,14.918117131350424
ACBD4,-2.0194407135000025,7.936347538695652,-12.834316813078454,8.839058315574173e-11,3.0837360221423903e-9,14.902511915965302
SMARCB1,1.4214882566666631,11.278032846086957,12.830899666662052,8.879280104588521e-11,3.0888668087973745e-9,14.897912755384397
PGAM5,2.166004949666661,11.708821409608696,12.814775084129314,9.071678412060363e-11,3.1402775221911166e-9,14.876196472538918
TMEM45B,-3.1813497380000033,6.490412644391305,-12.814173086798817,9.078945421831248e-11,3.1402775221911166e-9,14.87538526311226
GRWD1,2.4023470406666654,11.98409065273913,12.810642312481328,9.121690064115959e-11,3.1460735018856926e-9,14.870626785286635
GFM1,1.8698751599999976,11.862941787391303,12.791805581927262,9.35332201338864e-11,3.2130742575762933e-9,14.845221349033032
BOLA3,2.3823320083333295,9.535258833434783,12.79054562461496,9.36903364384959e-11,3.2130742575762933e-9,14.843520885858851
ZNF548,-1.6719900611666727,8.88227342026087,-12.781141581331005,9.487178260391186e-11,3.236236342362097e-9,14.830824499824473
MCAT,2.0271568729999974,8.973881604391305,12.780915539844823,9.490037184359362e-11,3.236236342362097e-9,14.830519223716617
SFXN4,2.496122617999996,10.167166871956521,12.77287306423966,9.592345997152274e-11,3.26193653487431e-9,14.81965461885352
GRPEL1,2.3373987819999957,11.531679811913044,12.765243569680097,9.690469101376758e-11,3.2860733596993567e-9,14.80934253298879
C2orf68,-1.7797918216666666,9.522803398,-12.75654800967699,9.803585786489384e-11,3.3151455176324155e-9,14.797583154026825
IFNAR2,-1.5076658351666694,9.661979007304348,-12.753044427207525,9.849552338754243e-11,3.321411716238409e-9,14.792843183731804
