ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
RRN3,0.6181193166666681,11.464594939565217,3.0967356096147745,0.005963915633219093,0.012226784531033081,-3.4201097281205532
GLA,1.1406354383333337,10.098737515086956,3.0965283902418155,0.005966665520741523,0.012230350964120704,-3.4205559084339345
TTLL11,0.3627776573333348,7.407669201565217,3.094982259388863,0.005987222276189659,0.012270410170230575,-3.423884698878453
MINDY2,-0.9631931040000001,8.617720754782608,-3.094578821707034,0.0059925975456094766,0.012279347645082653,-3.4247532038954516
SERPINB2,1.5766489473333332,7.393882302434783,3.093687337150145,0.006004492034171362,0.012301638274780589,-3.426672227041994
IREB2,0.4798064833333342,11.751792316086958,3.093347938565337,0.006009026435220714,0.012307881532345412,-3.4274027743956896
TOB2,0.4702679166666659,11.504958643913044,3.09330706371152,0.006009572752163698,0.012307881532345412,-3.427490754786919
ALKBH1,0.4326317239999984,8.951322147652174,3.0924657509479507,0.00602082813378728,0.012328847325376997,-3.4293015403967075
SSBP3,-0.5433428599999992,10.260501541304349,-3.0923122622801693,0.006022883769227992,0.01233097089637647,-3.429631881926637
GFM2,0.5253238510000013,10.108535620956522,3.0910228743682797,0.006040179182131688,0.012364289681921915,-3.4324067190909453
NUDT16L1,-0.3557393226666665,9.578480817434782,-3.090251838436316,0.0060505446556862515,0.01238341396479083,-3.4340658529593293
PEPD,0.8323316783333325,10.650245824130435,3.0896598594464333,0.0060585146978656464,0.012397629975044204,-3.435339596267612
AUP1,0.43144084999999954,12.303357472608695,3.086639914211264,0.0060993324754671716,0.012479046636472127,-3.441836282537481
POLR3C,0.6763117233333329,10.720595982173913,3.086374797914704,0.006102928540565465,0.012484294172369976,-3.442406517482386
AEBP2,0.9556055026666641,10.599637210869565,3.085956113253342,0.00610861182024566,0.012493808869047808,-3.4433070278792526
HOXB2,-1.3917530016666682,8.912210542478261,-3.085259268729139,0.0061180822849817825,0.01251106488884957,-3.444805718219782
IMPA1,0.9835834306666644,10.157197559565217,3.085100204321268,0.006120246049224925,0.012513375894598368,-3.445147799515068
FOXRED1,0.5947622173333293,9.580512017956522,3.0847874411120455,0.0061245027581205294,0.012519964604830654,-3.4458204060922766
TRAV3,-0.5695751243333342,7.5390185766086955,-3.0840217858619474,0.006134935477199355,0.012539174216946714,-3.4474668762616094
SMNDC1,0.806879313333333,10.517857474347826,3.0809327984415686,0.006177201287359502,0.012623429909651271,-3.4541080949322236
CLCN3,-0.49137379999999986,10.87250687652174,-3.079329644579653,0.006199248217964925,0.012666345810410696,-3.457553960365888
SMPD2,0.41625832533333185,8.409079145434783,3.0788915974881674,0.006205285627133274,0.012676541984825417,-3.458495408929233
MICALL1,-0.3472851033333306,10.295473475695653,-3.0771558888506396,0.006229264345420621,0.012723380152802772,-3.46222535163201
TCF12,0.30008772999999955,11.355717623043478,3.0760587105731303,0.006244468215103301,0.012751474597051182,-3.4645827701342107
TMCO1,0.5757040766666659,11.324579577826087,3.0760113152106,0.006245125795962039,0.012751474597051182,-3.46468459848285
BIRC2,-0.8699891466666685,10.788217201304349,-3.0750417741070315,0.006258592342413946,0.01277598801668235,-3.466767531919589
HEMK1,-0.5081395100000012,10.542812473913044,-3.074995044869208,0.0062592421053149685,0.01277598801668235,-3.4668679181585036
EEA1,0.44747174833333325,9.994642426086957,3.0741038110934187,0.006271647125418343,0.012799150387780591,-3.468782417628801
ZNF613,-0.559843932333334,7.609334702347826,-3.0732824942320556,0.006283100120156649,0.012820362389114512,-3.4705465630805685
SLC16A13,0.4167377796666658,7.7395190954782604,3.0730355210346434,0.00628654805188257,0.012825236049223188,-3.471077018054574
HEG1,0.4330410099999984,10.737666400434783,3.07271728595749,0.006290993563069037,0.012830638229397874,-3.4717605102223548
GPALPP1,-0.4499897473333334,9.887043654521738,-3.072694230111261,0.006291315754973219,0.012830638229397874,-3.4718100277080532
ATP6V1E2,-0.9881659310000002,7.5125711777826085,-3.071760151002945,0.0063043824488084625,0.012855121092348872,-3.473816064042021
MCF2L2,-0.6907019113333339,7.50575409626087,-3.070753128569579,0.006318499063892915,0.012881736218842647,-3.475978527883554
ZDBF2,-0.8243374240000012,9.42811906021739,-3.070575696572304,0.006320989515640697,0.012884643723917542,-3.47635951817319
SPRED1,1.5126866496666667,7.156913876608695,3.0700374660286722,0.006328550002722824,0.012897883221037458,-3.4775151873518153
RPL9,-0.7574046533333316,14.575618264347826,-3.0688910881458136,0.006344682379476824,0.012928585235809868,-3.4799764245785187
CLN3,-0.862576684666668,7.175333163347826,-3.0678348691767248,0.006359581342780195,0.012956764008027102,-3.4822438234053594
LCP1,0.5904755133333346,15.38488038,3.0673074199965713,0.006367034224824466,0.012969765493138986,-3.4833760082764718
SPIDR,-0.2836158340000008,9.918010255043479,-3.0667937702789505,0.006374300271327781,0.012982382080197528,-3.484478510019292
RBM48,-0.45967603233333243,9.204982814086957,-3.0665975455902754,0.006377078174685551,0.012985818705156416,-3.484899672009809
PTMAP4,0.6744438000000006,6.914849086608696,3.0665230573547126,0.006378132993627958,0.012985818705156416,-3.4850595456389284
ESYT1,-0.5486464499999979,12.471170376956522,-3.0660232832817305,0.006385214617347025,0.012996713540823795,-3.486132174164765
RIOX1,0.31781088000000146,10.249182025652173,3.0659938955470447,0.006385631268860064,0.012996713540823795,-3.486195245098945
E2F3,-0.528812396666666,10.664408504782608,-3.065728589137336,0.0063893939080160445,0.013002185686744367,-3.48676462738356
YWHAB,0.38407650333333265,14.130605044347826,3.065292247570106,0.006395586891374946,0.013012600824703376,-3.487701037839928
POLM,-0.5698829493333335,9.810977328217392,-3.0648753364382726,0.0064015095440265275,0.013021833186591251,-3.4885957081696195
APOL3,-1.1144552240000039,10.667120082869566,-3.0648214233302675,0.0064022758241030165,0.013021833186591251,-3.488711400029849
NDUFS2,0.34515379999999674,11.274419919565217,3.0641057130923803,0.006412456830410009,0.013040349804962804,-3.49024717469301
ADK,0.5677370719999981,10.456713496695652,3.0638060151874615,0.00641672471290027,0.013046837315144551,-3.4908902324734195
UNC119B,-0.777498559999998,9.936424383826086,-3.062360700475985,0.006437345635468358,0.013086566962717034,-3.493991130362924
NELFA,0.5279318033333347,10.804822737826086,3.0609614731657824,0.006457370296158122,0.013125071323923813,-3.4969926831921554
MTA3,-0.28333161833333165,8.930263364695652,-3.0606001726216845,0.0064625507663444125,0.013133395933752805,-3.497767652695846
ZNF577,-0.5846119716666669,6.457530689347826,-3.0604472290355256,0.006464744947305876,0.013135649938248561,-3.498095698940344
PTEN,-0.5005945399999998,11.064701661304348,-3.0600609509347683,0.006470289845405359,0.01314471033201498,-3.4989241962370716
BCKDHB,-0.4767469496666692,7.966957187434783,-3.058797243301544,0.006488462240819349,0.013179416759624002,-3.5016343781576116
FAS,1.4057166466666686,11.717008477391305,3.0579273626830474,0.0065010000970549715,0.013202668541343315,-3.503499730097938
ERICH1,-0.5840214790000005,10.310136370565218,-3.0576411588098282,0.006505130380637047,0.013208840722574989,-3.5041134202209294
ZNF19,-0.5995934719999996,6.158851768130435,-3.0567058924996453,0.006518645225132738,0.013234063239217999,-3.5061187224483477
BTBD1,0.62609694,11.317077863043478,3.056066160649606,0.006527905211281902,0.013250640591512191,-3.5074902514409185
PCMT1,0.5277437020000004,10.60052534626087,3.0555505022902283,0.006535378551588348,0.013263586378127164,-3.50859570761656
PUS10,0.4692535366666686,8.303761004869566,3.0544795661700195,0.0065509259698639955,0.013292911463488691,-3.5108913549289302
GPR135,-0.5875205676666653,6.467953604043478,-3.053741276471346,0.006561665059257947,0.01331247146093124,-3.512473787406004
DYRK1A,-0.3723495433333337,12.05544374478261,-3.053538649361875,0.006564615440172048,0.01331622562311039,-3.512908071008659
PANX2,0.9949796903333326,7.472683944652174,3.0522247939609097,0.006583777281471808,0.01335285772650322,-3.5157237760886417
TAF2,0.5268262166666666,11.00308144304348,3.0493399017534424,0.0066260424388478786,0.013436036301766915,-3.5219049154217394
IKBKB,-0.5387869366666695,11.509902486086956,-3.0492741261219662,0.006627009149004646,0.013436036301766915,-3.5220458225986033
GATA2,1.0453152266666645,12.355774724347826,3.0488806931974075,0.006632794324828372,0.013444426032686956,-3.5228886288479653
TOR1AIP2,0.4916230433333304,11.052959244347827,3.0488416766789936,0.006633368304414272,0.013444426032686956,-3.522972207460829
SLC22A4,0.4379761683333321,6.460503230086957,3.04867415783586,0.006635833254408503,0.013447170635733065,-3.523331051174708
FERMT2,1.537759646333332,6.874090246565218,3.0478399187486556,0.006648121874957942,0.013469818145312274,-3.5251179834978643
DGCR11,0.45234380166666543,6.805968770217391,3.0475303465446473,0.006652687591616525,0.01347681325035302,-3.5257810422151974
CORO1A,-0.5038865866666633,13.70185348173913,-3.0474023632744096,0.006654576037884671,0.013478383388762226,-3.5260551571464065
SNX20,-0.5557282033333326,10.730776644782608,-3.0468392808952522,0.0066628907317834276,0.013492021755284826,-3.5272611223364003
CD99P1,0.5413075020000004,8.581359933434783,3.046754446056426,0.006664144309453836,0.013492021755284826,-3.527442808332809
LAMTOR2,0.6074305660000014,9.246662893173912,3.046720020346994,0.006664653072575851,0.013492021755284826,-3.5275165354476385
CD79B,-0.8913826233333335,7.918871245086956,-3.046240930188874,0.006671737257601776,0.013504104872183096,-3.528542539802161
CRB3,-0.45567033866666584,6.120623752,-3.0458987043374184,0.006676802137324608,0.013512097404622487,-3.529275406439042
GLRX2,0.6856593926666674,7.713586833565217,3.0456987848039754,0.006679762635559738,0.013515829260586025,-3.5297035153645266
DTD2,0.8233227740000011,9.014108049565218,3.045056469301564,0.006689282953209282,0.013532830787358216,-3.5310789093414954
MLH3,-0.47198670766666595,9.439634386869566,-3.044912940018648,0.006691412124441617,0.013534876387383495,-3.5313862360077573
COX16,0.7877778890000009,7.159494404913043,3.0444629042082982,0.0066980924004628566,0.013546125392583252,-3.5323498263899578
BRSK1,0.6171252843333335,6.95952254,3.0441768106762876,0.006702342500833496,0.013552456708717272,-3.5329623680410056
RTL8A,-0.6933452456666656,7.384489156130435,-3.043952779784621,0.006705672447718654,0.013556925626600205,-3.5334420166112768
UBE2D2,0.4559422533333315,12.224823606956521,3.043656079393359,0.006710085008717333,0.01356358141852263,-3.5340772316431193
NDRG1,-0.5781741566666678,11.098071104782608,-3.0433612814404936,0.006714472066047013,0.013570183444334749,-3.534708352881387
ADPRH,0.9950388806666668,8.18658909352174,3.0427645016440654,0.00672336160730318,0.01358588142513976,-3.535985911555179
PKN3,0.5399910563333323,7.7118178334782606,3.042490703708764,0.006727443879200217,0.013591861749265324,-3.5365720170885204
B4GALT6,0.3809735253333333,6.65817536073913,3.0414102591003034,0.006743576566540336,0.013622182198320926,-3.5388846959299247
NCOA7,0.6675403499999994,11.691885279565218,3.041080238310528,0.006748511757856976,0.01362987710053663,-3.5395910458510502
USP25,-0.4698121599999965,11.350620517391304,-3.040967574951,0.006750197348332642,0.013631007355949116,-3.539832175466164
DYNLT2,-0.46844659633333396,6.499906176521739,-3.0405758171454007,0.006756061734274121,0.013640574275370665,-3.540670617929071
TMEM242,0.3108935816666687,8.716702131130434,3.04014615641561,0.006762499186778337,0.013651294839943063,-3.5415901382143695
PLAGL1,0.9953629100000008,9.33743028447826,3.039841640757867,0.006767065237590202,0.01365823470594648,-3.5422418077792375
CARD16,-1.3803669010000004,7.42488857926087,-3.039453201789153,0.006772894013980853,0.013667720442282413,-3.543073042650957
WHRN,-1.657999910666664,8.124383445130436,-3.0386472662491264,0.006785003131088674,0.01368987465082658,-3.5447975784446237
LSP1,-1.6394619666666692,11.942058914782608,-3.0378596955110178,0.006796856601651007,0.013711505752305798,-3.54648266680792
CREB3L4,-0.5374478323333332,6.91174579573913,-3.0377409915439255,0.006798644917072347,0.013712828284917999,-3.546736633206728
CNBP,0.4773906566666639,13.859115481739131,3.0374371647095844,0.006803224250034306,0.013719778905699701,-3.5473866534124268
COQ2,0.5394426056666655,8.309052120652174,3.0359466893054265,0.006825732329529351,0.013762877345316843,-3.5505751192822244
IMPACT,0.3423333623333331,9.379767474130436,3.0352739225613377,0.00683591560354873,0.013779096150618269,-3.552014145322172
CCDC12,0.5158992429999998,10.302603481782608,3.0352648854616286,0.006836052493029351,0.013779096150618269,-3.552033474640971
PLOD2,0.5987888273333333,6.340166626608696,3.033386313117271,0.006864565950399014,0.013834265922345674,-3.5560510980258044
GATB,0.515315067666668,8.866182277565217,3.0323144470697065,0.0068808866449447045,0.013864849155076664,-3.5583430713088724
PRRC2A,0.6069989000000007,14.290733104782609,3.0311766908850557,0.006898251771689531,0.013897526368459553,-3.5607756339705956
RECQL,-0.6478633800000022,10.753424522608695,-3.0311015269357915,0.006899400464545703,0.013897527790980082,-3.560936326112784
RAB38,0.8014698996666674,6.234368551043478,3.0306706391625493,0.00690598908536276,0.013908485088571215,-3.5618574897525592
CAPZB,0.429782666666668,12.635134199130436,3.0304226621736103,0.006909783618036757,0.013913812455082,-3.562387601360653
NT5C,0.4461089670000007,9.265466551956521,3.0287311471229263,0.006935721075100085,0.013963718499112194,-3.5660032322508273
RAB21,0.6605302833333333,11.491332817391305,3.0278755665016255,0.006948876348209698,0.013987877797044664,-3.567831780539701
ZNF626,-1.0036490936666693,7.071937029608696,-3.0277569930247368,0.0069507014226181316,0.013989225506602677,-3.5680851819534585
CBR4,-0.3619407113333324,8.995781917652174,-3.027153159416476,0.006960002796409865,0.014005617329344718,-3.569375571808422
TMBIM6,0.5939958566666643,14.735060731304348,3.0270743058602454,0.00696121833656708,0.01400573528045223,-3.569544074986793
PRMT9,-0.38434885233333205,8.567230021652174,-3.0267346537044966,0.006966456481290854,0.014013945191509983,-3.5702698647809545
COX6C,0.5649176113333354,10.827783133304347,3.0264437876744306,0.006970945278860659,0.014020645214468707,-3.5708913830743296
USP37,0.5130077059999998,10.096481549913044,3.0259610277458604,0.006978401672662689,0.014033310739078821,-3.5719228920603885
AGRN,1.400398897333334,10.421888767869564,3.0255568873535625,0.006984649704697808,0.014043155374078697,-3.5727863717772386
KCTD11,-0.8550037120000002,7.6210284111304345,-3.025494339209363,0.006985617186742269,0.014043155374078697,-3.572920007563123
MFNG,-0.39300928333333296,12.221132315652174,-3.0253432339416233,0.00698795498842154,0.014045522678039376,-3.573242844088411
ERCC6L,0.714443953,7.003403929869565,3.0251289842863933,0.006991271018560945,0.014049855071497145,-3.573700579123425
LOXL2,-0.6392262926666676,7.030028584304348,-3.022861831606586,0.0070264542620217555,0.014118216646644876,-3.5785435666810637
LIX1L,-0.6027707933333346,11.045757409565217,-3.0226682729123033,0.007029465977543955,0.01412192418256673,-3.578956979821409
PDZD2,-0.5799904006666656,6.408543867217391,-3.0222751543054684,0.007035586636895044,0.014131875199311665,-3.579796595684563
ARL5A,1.1974718256666694,10.372127983608696,3.021799451933653,0.007042999990291441,0.014144419024961543,-3.5808125420579637
SNRNP27,0.7687620030000009,9.956422929086957,3.0199690379649793,0.007071595855694164,0.0141994923584398,-3.5847211983458793
ZC3H14,0.25161105333332934,10.851034084347827,3.0196582911565004,0.007076461693873399,0.014206906345942185,-3.58538468405563
FAM174A,0.5895333973333328,7.2950392557826085,3.018054014813802,0.0071016339557715856,0.014255078870597052,-3.588809650874621
ZC3HAV1L,-0.5424112206666667,7.2824963728695655,-3.0172947089524143,0.007113578244988088,0.014276687372981729,-3.5904304716570588
KIF2C,0.4876469186666661,7.006142226434783,3.01677982989667,0.007121688640790592,0.014290595505620902,-3.591529456386566
EMBP1,-1.3668522540000012,6.7098194543043475,-3.0164455216604735,0.007126959473881012,0.014298802020351926,-3.592242986478297
MBD2,0.8361816199999996,12.372511186956523,3.0161680533013797,0.007131337017458022,0.014305213907762522,-3.592835179645986
WASHC2A,-0.42835640666666563,10.58549921,-3.015884329675354,0.0071358159423699115,0.014311827004362185,-3.5934407036962286
DVL1,0.5164106766666716,11.08682447826087,3.0157734979584774,0.007137566296884509,0.014312966306126197,-3.593677235797038
ATP6V1D,0.6895773533333358,9.807967240434783,3.0155486292735625,0.007141118904330486,0.014317718690928264,-3.5941571312232243
SIAH2-AS1,0.8807369466666675,6.585217249043478,3.015217752131508,0.007146349410575133,0.01432583307905656,-3.5948632381811896
MESD,0.3577730366666678,10.823694714782608,3.0122445706598193,0.007193516275155387,0.014417998017720384,-3.6012069341177955
CREBBP,-0.6142932966666681,12.823693894347826,-3.0117344321930717,0.00720163941729857,0.01443106469981833,-3.6022951663941307
TNKS2,-0.4426970666666712,11.949124556956521,-3.01168545914417,0.007202419702321358,0.01443106469981833,-3.6023996327927996
SLC4A11,0.6813259476666671,6.130755047782609,3.0106736145841007,0.0072185597053073935,0.014461010059978702,-3.604557906943854
AHCYL2,-0.3908693693333358,9.483362907086956,-3.010504406013421,0.007221262179773755,0.014464030434867816,-3.6049188057577934
TMEM175,-0.7493006340000008,8.716882993565218,-3.010190943261597,0.007226271165016985,0.01447166893692235,-3.605587360372252
VAV1,0.35555838333333334,11.478330744347826,3.009683357497781,0.00723438928066166,0.014484500633532267,-3.6066698897917675
C17orf75,0.5603031146666648,9.343657611217392,3.009640728096295,0.007235071479511782,0.014484500633532267,-3.606760802720968
LINC01480,1.8110340100000002,7.518936928304348,3.009005604609707,0.007245242750860447,0.014502465069761338,-3.6081152356671256
RFNG,-0.4819778866666642,9.279918379173914,-3.0080685742098754,0.007260274243121375,0.01453015043597741,-3.610113317971566
NDUFA8,0.5869752659999996,9.209986265695653,3.007736468624516,0.007265609002621979,0.01453836992332925,-3.610821433055738
CTPS2,-0.5552928710000016,7.397707744347826,-3.007663408055624,0.007266783116311357,0.01453836992332925,-3.610977209033545
MDGA1,-1.6019564446666656,8.712873249173914,-3.006965572741555,0.007278006882671747,0.01455841892293856,-3.6124650307990676
CFH,-1.7299993816666674,7.144737569,-3.0063978675434244,0.007287150058782588,0.014574300117565176,-3.613675319147827
THAP6,-0.5658976889999998,8.854408703347826,-3.0032513636915055,0.007338028091654387,0.014673631991669642,-3.620381885475872
UFM1,0.7638424999999991,11.859492718695652,3.0017678848591984,0.007362134647811336,0.014719405788010575,-3.6235429681880906
RING1,0.4272363633333338,10.714739360869565,3.0013413867292593,0.0073690794283578845,0.014730857919369312,-3.62445167355042
CHST10,0.7119877343333325,8.343755801217391,3.0009251907704586,0.0073758625701656035,0.014741983205287237,-3.625338385131012
ACTR3C,0.6170163229999988,7.2194438849565215,2.9996059640581723,0.00739740323356694,0.014782595501083092,-3.6281487310025473
ZNF765,-0.48541441266666396,8.992090036086957,-2.9987580302158867,0.007411280646894225,0.014806631219982602,-3.6299548529497687
C1orf112,0.4798092883333318,8.557758763956521,2.9987216152175673,0.007411877184296594,0.014806631219982602,-3.630032413849157
ZNF470,-0.4522609716666679,7.949364334913043,-2.9972484886508233,0.007436048424217293,0.014852466956537625,-3.633169771735919
FCGR2B,2.323526769333335,8.406070910217391,2.9970007991204235,0.007440120030203311,0.014858147985094241,-3.63369722949331
