ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
CSTF2,2.1751656686666685,10.704499906913043,18.322853593895605,1.7140818907946247e-13,9.113095931505468e-12,21.131695640186123
HEBP2,-1.775634751500002,9.782869275130434,-18.321516895808,1.7163273355222589e-13,9.113095931505468e-12,21.13037229559255
ARMC6,2.2715328139999986,10.823080098826086,18.290721000087547,1.7689241698306216e-13,9.349326724318928e-12,21.099858249104965
RRP12,4.061177031333337,12.336423963521739,18.286500091852087,1.77626395720581e-13,9.349326724318928e-12,21.095672113794357
DNAJB11,1.9625754136666682,11.698042554304347,18.26856416742711,1.8078114614574767e-13,9.46287921120848e-12,21.077873562043266
PCMTD2,-2.460678405500003,9.920970723652173,-18.26538130935878,1.8134709871141313e-13,9.46287921120848e-12,21.074713323356676
PSMB5,2.3117983209999977,11.13351700247826,18.256251557333766,1.829808303799062e-13,9.50714992523238e-12,21.065645509846796
GTF3C6,1.9858733616666697,10.861078631304348,18.241918443205808,1.8557693248145408e-13,9.600830532566166e-12,21.051400823124162
C20orf27,1.8486339256666664,10.288719549043478,18.23009474332545,1.8774762062988287e-13,9.671798703597286e-12,21.039641956669527
"NARS1",1.5918909483333366,12.977829658695653,18.199705994960993,1.934498455876949e-13,9.923321316460315e-12,21.009386136327404
ACSL4,1.6572328233333344,11.984091910869566,18.19071178892191,1.9517220137375605e-13,9.969428986627387e-12,21.000421952389992
GALNT2,1.5231297866666687,11.56856505173913,18.151635006435406,2.028443458186784e-13,1.0317788447398826e-11,20.96142606198004
ZNF831,-2.718821756666669,8.834713256043479,-18.13987722209715,2.0521429473748e-13,1.039466214264407e-11,20.949676825141324
HSPA9,2.623569838333337,14.493434331304348,18.125703127362566,2.0810999325110768e-13,1.0497414909574623e-11,20.93550330439031
ZNF548,-1.8354263776666677,8.88227342026087,-18.113288225323856,2.106815465375422e-13,1.0562718021694077e-11,20.923080156773604
GOLGA2P5,-3.0369524791666667,8.108483574130435,-18.11104540969106,2.1114965812406797e-13,1.0562718021694077e-11,20.920834979548925
PES1,2.482919493333334,12.573125915652174,18.105238541323768,2.1236672605722685e-13,1.0579883068513532e-11,20.91502075618611
MAPKAPK3,2.0051500233333357,12.19517286478261,18.084062420426914,2.168678312632223e-13,1.0759844119969546e-11,20.893802635218027
BCL2L1,4.2438373206666675,12.837511889478261,18.05078679693115,2.241442443695372e-13,1.1075470295255581e-11,20.860412796855
PSMD14,2.7248786393333333,11.904886802043478,18.0204211524175,2.3100816557217736e-13,1.1328335827763758e-11,20.829891370205228
ATP6V0D1-DT,-1.9529744390000001,6.323393446130435,-18.01987667614697,2.3113323554085977e-13,1.1328335827763758e-11,20.82934365081627
COA7,1.8007365636666641,10.014121029608695,18.00635655674099,2.3426181194497073e-13,1.1435376997604096e-11,20.81573791085928
METTL1,3.4428089580000023,10.067985462173914,17.99769000619832,2.3629062562426893e-13,1.1488089613684336e-11,20.807011326859627
FARSA,2.5248714133333348,12.315998723043478,17.985360123465437,2.392088649470032e-13,1.1583450076193684e-11,20.794589094111473
ABCD2,-2.7709899200000017,6.435175917173913,-17.94383007266947,2.4931977397524344e-13,1.2024960891411542e-11,20.752687906758325
CKS2,2.927877635333336,9.298320208173912,17.937840125354185,2.508147091964184e-13,1.204338660772855e-11,20.746636770887694
MTHFD1L,4.533709565333332,12.506131556695651,17.934344551271263,2.516914597518027e-13,1.204338660772855e-11,20.743104595265304
PSMD3,1.9482175466666671,12.777015657826087,17.905171130511736,2.591353659682207e-13,1.230636409566627e-11,20.713599991955792
IMPDH2,2.149204423333334,13.253223334782609,17.904842761571242,2.592204563352799e-13,1.230636409566627e-11,20.713267633689508
TOMM40L,1.641346610000002,9.380510502391305,17.899226046187312,2.606804692384954e-13,1.2327335002348538e-11,20.707581778609114
HSPH1,3.0651598233333353,13.526321539130436,17.89531259743871,2.617028356822196e-13,1.2327527349295528e-11,20.70361914820547
XYLT1,-2.9435021498333303,9.395924122043478,-17.885928897988833,2.641714618284635e-13,1.2395580298044106e-11,20.694114144508035
TBC1D10C,-2.6633991503333334,10.39135026547826,-17.88118001755439,2.654300844100854e-13,1.2406550586364842e-11,20.689302057830478
NUFIP1,2.1057365218333333,9.510816887130435,17.86270042253183,2.7038807352723564e-13,1.2589684685079672e-11,20.67056487284448
LMNB2,2.1413738633333335,12.086019635652175,17.844241770148585,2.754376036932679e-13,1.2775661418814947e-11,20.65183042330379
CBX7,-2.5314028193333336,9.990290141913043,-17.83130393432106,2.790358180309328e-13,1.2893158828559055e-11,20.638688241444108
GTF2IRD2B,-1.9049354690000007,7.497602971043478,-17.814682784318077,2.8373099357441184e-13,1.3060256304987945e-11,20.62179120063233
RAB37,-2.8876522461666685,7.29405702026087,-17.80206322628554,2.873511522291985e-13,1.3176791851843473e-11,20.608952119716097
TIMM8A,2.250378939833335,9.11901797278261,17.788621574490545,2.912605316432202e-13,1.3305660362538957e-11,20.59526708801014
KLHL3,-2.8505085894999995,6.920670351173913,-17.75491240646071,3.013121670435865e-13,1.3713101858006235e-11,20.56090413154048
SYTL1,-2.3558681481666675,9.349946637913044,-17.736162304520914,3.070602283497607e-13,1.3922363761806006e-11,20.54176343774692
RUVBL2,2.4320242783333335,11.639747461086957,17.707206006463743,3.1616437378558586e-13,1.4223370375829074e-11,20.51216601909456
YWHAG,2.0769007750000004,13.037517836086957,17.70355544499918,3.1733210349555695e-13,1.4223370375829074e-11,20.50843135820386
FEN1,2.3149564149999975,10.388239377869565,17.702472248760962,3.176794632297358e-13,1.4223370375829074e-11,20.50732306683687
NFKBIA,2.79157261666667,13.832048148260869,17.700233681193616,3.18398593412331e-13,1.4223370375829074e-11,20.505032432205123
LINC00649,-2.482903053500001,9.582417458695652,-17.689751442751383,3.2178877817559886e-13,1.4321966722771323e-11,20.494302714520305
NLRP1,-3.4404107683333383,11.13342015304348,-17.672681645342287,3.2739087248422335e-13,1.4482733101337708e-11,20.476816947293297
TUBB4B,2.4743905500000025,13.150601230434782,17.671466468865678,3.277935626768984e-13,1.4482733101337708e-11,20.475571545542824
UTP14A,2.205518293333334,11.402050478695653,17.65769413276704,3.323940130011594e-13,1.4528952708142483e-11,20.461450948555576
UBE2S,2.6470038470000006,11.24708045452174,17.656984269116474,3.3263296205353306e-13,1.4528952708142483e-11,20.46072285059851
TTLL12,2.1964752583333347,12.005992190869565,17.654393628008982,3.3350653565750313e-13,1.4528952708142483e-11,20.458065427226256
CCT2,2.805418725000001,13.635880584782608,17.653997721276475,3.336402488735842e-13,1.4528952708142483e-11,20.457659282016476
TRAF4,3.809143767,11.895494363217392,17.647980125620588,3.356795704953892e-13,1.4565365162785598e-11,20.451484999233116
NDUFAB1,2.1344703579999997,11.020402383304347,17.62551874067723,3.434079119624026e-13,1.4767434452951618e-11,20.428421059016266
TMEM97,2.685525740500001,9.642198951913043,17.625334764555024,3.434719788377152e-13,1.4767434452951618e-11,20.428232032107324
SQLE,1.8342316670000027,11.17798567952174,17.62383110018916,3.439960776253392e-13,1.4767434452951618e-11,20.42668701656893
LPCAT4,-1.6796860766666644,9.22478630873913,-17.600309424329964,3.523047031622161e-13,1.5064756392740107e-11,20.402502160406147
BOLA3,2.5388261115000015,9.535258833434783,17.5972221429008,3.5341077280176697e-13,1.5064756392740107e-11,20.399325554203166
HSPA5,2.3937810750000015,15.016876811739131,17.57073122794004,3.6305277082723584e-13,1.5411125032447518e-11,20.372046385885415
CLUH,2.8499387916666663,12.970426959130435,17.567946071499577,3.64082418575912e-13,1.5411125032447518e-11,20.369176085916447
ACBD4,-2.1396655693333315,7.936347538695652,-17.555448166874182,3.6874067005931567e-13,1.5507441695226266e-11,20.356290791471633
IQCN,-2.389634607166668,6.9080847891304344,-17.554970859308476,3.6891980903891996e-13,1.5507441695226266e-11,20.355798516422226
MTHFD1,1.761049296000003,11.365853893782608,17.549925266418352,3.70819075020284e-13,1.553334159929259e-11,20.3505939256746
ID2,3.4836177900000003,13.008762372391304,17.537102853661413,3.756920341937964e-13,1.5659980853274773e-11,20.337361055144296
EPB41,-1.776026566666669,12.632346886956523,-17.53517778949677,3.764294092435948e-13,1.5659980853274773e-11,20.335373574923377
IRF8,4.242650253333334,12.35319185021739,17.52172079763886,3.81626585309444e-13,1.582182000601414e-11,20.32147448299426
SEMA4C,-3.1684462951666674,8.84548865973913,-17.518189380143987,3.830028814349211e-13,1.5824685606317935e-11,20.317825370560058
ADAMTS10,-3.620744353000002,7.354487563478261,-17.51129521407583,3.857047760966665e-13,1.5882115712334165e-11,20.31069942428388
ZNF836,-1.8686213281666664,7.600195555869565,-17.50576538347438,3.8788643333646443e-13,1.5904195679364135e-11,20.304981758270305
ECE2,2.785714574500001,8.395485009217392,17.503286823740048,3.8886848844306827e-13,1.5904195679364135e-11,20.30241845158212
PHKA1,2.4293631141666667,7.836813865521739,17.498671654894604,3.9070407265670953e-13,1.5925466342027357e-11,20.297644563285495
BTN3A3,-1.8509508416666698,10.869508972608696,-17.49103496315698,3.937614083565712e-13,1.599622687773373e-11,20.28974261609116
FRMD4B,2.8824321790000003,11.713284022956522,17.475710691528953,3.999724679846196e-13,1.619420300141072e-11,20.273876192270233
STRIP2,4.915506228333335,10.58621349173913,17.44254477450376,4.1376973320958154e-13,1.6696987967450647e-11,20.239491703841942
SLC19A1,2.712254157000001,10.090299246,17.43618183368064,4.1647340909527653e-13,1.6750256114642583e-11,20.232887896166076
POLDIP2,1.7000493183333383,11.77936108173913,17.418187680372473,4.242201582504492e-13,1.7005328595297807e-11,20.21420021884788
PTPN11,1.8353123466666688,12.965154110869566,17.402467805634604,4.311116046459557e-13,1.722454483776878e-11,20.19785950835049
TAP1,2.5881469950000024,14.552028135217391,17.39375904981141,4.349799379248489e-13,1.727318199239584e-11,20.188800796290977
AK5,-1.877851935333334,6.323488192565217,-17.390762222913814,4.3631950791155177e-13,1.727318199239584e-11,20.185682550951373
HK2-DT,1.6769804651666655,7.103146275217392,17.390114906361607,4.366094242254359e-13,1.727318199239584e-11,20.185008941157353
RNF166,-3.1479627571666686,9.65155132778261,-17.38675385971294,4.381180043597523e-13,1.7276405735437006e-11,20.181510991247247
COL6A3,3.7572548486666673,10.690961187130435,17.37923604820351,4.4151215886450116e-13,1.7353721413031332e-11,20.17368464516017
TMEM45B,-3.3353318335000024,6.490412644391305,-17.343733588646238,4.57917963861179e-13,1.7940307024282954e-11,20.13668182469179
PSAT1,5.765802864666669,12.559590645913044,17.30383813767331,4.771200973047349e-13,1.8632309348293938e-11,20.09501482292185
TMEM116,-1.9608949618333336,7.509978011434782,-17.292273030721383,4.828431748140553e-13,1.877936786484905e-11,20.08291920053597
ACACA,2.2430658766666696,11.305177000652174,17.289976192214898,4.839883342006363e-13,1.877936786484905e-11,20.08051609201866
LRRC42,1.3689210418333335,9.516667033391304,17.252480031459466,5.030918582264844e-13,1.945824292552658e-11,20.04124238229384
ZNF792,-2.6808093750000017,7.924142964304348,-17.24701397470749,5.059421306111259e-13,1.946333501050323e-11,20.035510474515625
MPDU1,1.8340600216666676,10.898551762608696,17.24315439090437,5.0796491555003e-13,1.946333501050323e-11,20.031462140839455
NOP14,2.52227252166667,13.024884610434782,17.242820779511472,5.081401574552487e-13,1.946333501050323e-11,20.031112174309886
CYC1,1.7176756483333353,11.570842152608696,17.23994294562906,5.096544852411633e-13,1.946333501050323e-11,20.028092990789297
PLCD1,-3.4905724508333353,7.820637749913043,-17.225842033118177,5.171432181185928e-13,1.9687219492275735e-11,20.013292613895015
AK2,1.9002281949999986,12.606570080434782,17.2044435412459,5.287289799415614e-13,2.0065181915901386e-11,19.990810829997727
PPOX,-1.7938668034999994,7.956001487782609,-17.198310788837983,5.32099426611801e-13,2.0097017327269577e-11,19.98436274904219
NUDC,2.107639241666668,12.440308999565218,17.196881748377667,5.328880358544138e-13,2.0097017327269577e-11,19.982859920106762
CCDC191,-1.8050996233333345,7.41731142726087,-17.177059245518638,5.43954429062293e-13,2.045065937337925e-11,19.96200173659524
LIMA1,2.0358838656666673,10.99269739252174,17.14682298891699,5.613015136975637e-13,2.103751122236132e-11,19.930141994543117
ZNF775,-1.9146243625000015,8.718716695869565,-17.134666879997845,5.68438480468884e-13,2.1239247668383672e-11,19.917318273554297
BEND3,2.842109290333333,9.261483580130434,17.117917390242436,5.784286839908714e-13,2.154201094881626e-11,19.899634870321083
IARS1,2.788391623333336,13.964201697391305,17.115144268872672,5.801004104835702e-13,2.154201094881626e-11,19.896705555249547
MRPL37,1.7012535686666688,11.451253593217391,17.095224253401163,5.922588932654586e-13,2.1926257375754257e-11,19.875650430467186
KLHL36,-1.2546461650000023,11.093812534347826,-17.071482571693206,6.071002547251112e-13,2.2407181962506693e-11,19.850525713323616
CMSS1,2.8378640450000017,10.64731943,17.06092682746337,6.138237322739118e-13,2.258647447692394e-11,19.83934451122701
GTF2F2,1.7904652676666686,10.218137929217392,17.049690545462997,6.2106662663322e-13,2.2783735097035642e-11,19.827435302746732
WDR4,2.57581094,10.295721358565217,17.031862963067137,6.327429156925662e-13,2.3141950868200022e-11,19.808524912217365
RAD51-AS1,-2.2945446470000004,7.861307520652174,-16.996944903330252,6.562853927424986e-13,2.3930695676327373e-11,19.771432094094227
TCF7,-2.584567011666664,12.272563005652174,-16.98145553910098,6.670213589022599e-13,2.4249130843455732e-11,19.75495512212323
DPH2,2.62760172366667,11.618208639304347,16.956158873064712,6.849531448150429e-13,2.47951182812298e-11,19.728015195977104
CSF1,3.1553595063333333,11.946011673304348,16.954514458828392,6.861361824064087e-13,2.47951182812298e-11,19.7262626570708
GAPDH,1.6304745266666707,15.300165371304347,16.94806643130715,6.907958066262171e-13,2.4889208437550548e-11,19.719389116591515
MAT2A,1.8030756916666721,13.597655660869565,16.92512240227448,7.076473302586175e-13,2.542070795285111e-11,19.694911091103858
C11orf21,-3.173766190166668,7.073301724782609,-16.91235418071258,7.172114640662916e-13,2.5688053207060728e-11,19.681275741071506
LMF1,-1.5051015963333327,8.610391429956522,-16.881357734179637,7.409984425457062e-13,2.646173199250242e-11,19.648134081970056
LZTS3,-2.88450218766667,7.421163903173913,-16.824166789891457,7.870866428516327e-13,2.8024914406946667e-11,19.58683530693929
NETO2,3.1043894146666666,11.386717984391304,16.812575489694655,7.967889717867361e-13,2.825598520239478e-11,19.574387699287048
MRPL17,2.103701334666667,10.660774112217391,16.81084946432961,7.982444192317045e-13,2.825598520239478e-11,19.572533477731362
FBXO25,-1.3512607668333327,9.586737628565217,-16.805298435871915,8.029441957403398e-13,2.8339482313797535e-11,19.56656895426272
SERBP1,2.6128969216666693,14.552612154347827,16.792050565111506,8.142782485531635e-13,2.8655966502862202e-11,19.552326810139988
BICRAL,-1.4469933866666675,10.419496526956522,-16.77900097675048,8.256069290115301e-13,2.891049817047741e-11,19.538287564917866
DESI1,2.334722625000003,12.412061994347827,16.778223403780117,8.262871606629097e-13,2.891049817047741e-11,19.537450700367614
SESN1,-1.864491955,8.576025860173914,-16.768991210506847,8.344087143832275e-13,2.911052419689727e-11,19.52751176436236
PGAM5,2.1922228263333334,11.708821409608696,16.744053914830587,8.567676011345699e-13,2.980467982567558e-11,19.500639914207177
POLR1G,3.0324797066666695,8.686652565652174,16.731149940194054,8.685834025142865e-13,3.012914232331792e-11,19.486720225160166
TAF4B,2.6641967816666643,10.634628931956522,16.72177588594539,8.772741286951977e-13,3.0343658862811605e-11,19.47660202673174
C21orf58,-1.9714529688333338,6.658146739565217,-16.70882945315365,8.894271650078507e-13,3.067636826092605e-11,19.46261916096605
STOML2,2.0164497033333326,11.694414027391304,16.694815251196584,9.027819095670913e-13,3.1048516469372745e-11,19.447471655423637
TOMM22,2.2648524433333357,11.68342497326087,16.666847215529614,9.30066874920387e-13,3.18962877840969e-11,19.417206438730396
GFM1,1.8850578150000015,11.862941787391303,16.648238434935095,9.486996127451057e-13,3.2443382801955514e-11,19.397042986514556
TMEM217,1.6122251321666647,7.045118319782609,16.626612036319543,9.7084712736542e-13,3.3107254433481054e-11,19.373583428549402
LTV1,2.2505776836666698,11.018565895826088,16.618198384363343,9.796095430306082e-13,3.3290958645238495e-11,19.364448920017573
TRIM2,-2.3043545598333335,6.356833369391304,-16.616170346844225,9.817340357137075e-13,3.3290958645238495e-11,19.362246482676426
POLD2,2.7611312956666687,12.126604077739131,16.60561544701335,9.928692753855542e-13,3.357451242407128e-11,19.35077988152781
SMARCB1,1.4217617449999995,11.278032846086957,16.567807204878843,1.0338564619209534e-12,3.4863137403941675e-11,19.309650174799728
